run,b,ic_id,ic_val,t,x
6,0.7,1,0.936817786080261,173,0.000170265817431632
6,0.7,1,0.936817786080261,174,0.000169279763286558
6,0.7,1,0.936817786080261,175,0.000168305686881161
6,0.7,1,0.936817786080261,176,0.0001673433676719
6,0.7,1,0.936817786080261,177,0.000166392590348015
6,0.7,1,0.936817786080261,178,0.000165453144985644
6,0.7,1,0.936817786080261,179,0.000164524826677364
6,0.7,1,0.936817786080261,180,0.000163607435484189
6,0.7,1,0.936817786080261,181,0.000162700776343108
6,0.7,1,0.936817786080261,182,0.000161804658790207
6,0.7,1,0.936817786080261,183,0.000160918896875798
6,0.7,1,0.936817786080261,184,0.0001600433090258
6,0.7,1,0.936817786080261,185,0.000159177717975944
6,0.7,1,0.936817786080261,186,0.000158321950505127
6,0.7,1,0.936817786080261,187,0.000157475837496178
6,0.7,1,0.936817786080261,188,0.000156639213686602
6,0.7,1,0.936817786080261,189,0.000155811917524601
6,0.7,1,0.936817786080261,190,0.000154993791315616
6,0.7,1,0.936817786080261,191,0.000154184680706269
6,0.7,1,0.936817786080261,192,0.000153384435019638
6,0.7,1,0.936817786080261,193,0.000152592906806424
6,0.7,1,0.936817786080261,194,0.000151809951946934
6,0.7,1,0.936817786080261,195,0.000151035429496565
6,0.7,1,0.936817786080261,196,0.000150269201702637
6,0.7,1,0.936817786080261,197,0.00014951113361817
6,0.7,1,0.936817786080261,198,0.000148761093445378
6,0.7,1,0.936817786080261,199,0.000148018952107295
6,0.7,1,0.936817786080261,200,0.000147284583336898
6,0.7,2,0.937017786080261,0,0.937017786080261
6,0.7,2,0.937017786080261,1,0.937085458518234
6,0.7,2,0.937017786080261,2,0.937184990843911
6,0.7,2,0.937017786080261,3,0.93733931627077
6,0.7,2,0.937017786080261,4,0.93758003012302
6,0.7,2,0.937017786080261,5,0.937956144480587
6,0.7,2,0.937017786080261,6,0.93854417755655
6,0.7,2,0.937017786080261,7,0.939463706748389
6,0.7,2,0.937017786080261,8,0.940901585673537
6,0.7,2,0.937017786080261,9,0.943149645220546
6,0.7,2,0.937017786080261,10,0.946663248579064
6,0.7,2,0.937017786080261,11,0.952151856449972
6,0.7,2,0.937017786080261,12,0.960718139716772
6,0.7,2,0.937017786080261,13,0.974069228883534
6,0.7,2,0.937017786080261,14,0.994831285191973
6,0.7,2,0.937017786080261,15,1.02700184889992
6,0.7,2,0.937017786080261,16,1.07655841342838
6,0.7,2,0.937017786080261,17,1.15216793957775
6,0.7,2,0.937017786080261,18,1.26573031246325
6,0.7,2,0.937017786080261,19,1.43203259962144
6,0.7,2,0.937017786080261,20,1.66614979402562
6,0.7,2,0.937017786080261,21,1.97717344916201
6,0.7,2,0.937017786080261,22,2.35916787554384
6,0.7,2,0.937017786080261,23,2.78535532203176
6,0.7,2,0.937017786080261,24,3.21357692253715
6,0.7,2,0.937017786080261,25,3.60252144290249
6,0.7,2,0.937017786080261,26,3.92665276775355
6,0.7,2,0.937017786080261,27,4.17975586616332
6,0.7,2,0.937017786080261,28,4.36899896760595
6,0.7,2,0.937017786080261,29,4.50704234327385
6,0.7,2,0.937017786080261,30,4.60671741062663
6,0.7,2,0.937017786080261,31,4.67871213521298
6,0.7,2,0.937017786080261,32,4.73111125504598
6,0.7,2,0.937017786080261,33,4.76972740157046
6,0.7,2,0.937017786080261,34,4.79863244798089
6,0.7,2,0.937017786080261,35,4.82064672580756
6,0.7,2,0.937017786080261,36,4.83771931413931
6,0.7,2,0.937017786080261,37,4.8512019499744
6,0.7,2,0.937017786080261,38,4.86203896127022
6,0.7,2,0.937017786080261,39,4.87089654102462
6,0.7,2,0.937017786080261,40,4.87825006416133
6,0.7,2,0.937017786080261,41,4.88444300308432
6,0.7,2,0.937017786080261,42,4.88972680402076
6,0.7,2,0.937017786080261,43,4.89428803465113
6,0.7,2,0.937017786080261,44,4.89826700777614
6,0.7,2,0.937017786080261,45,4.90177067115339
6,0.7,2,0.937017786080261,46,4.90488161576192
6,0.7,2,0.937017786080261,47,4.90766443628779
6,0.7,2,0.937017786080261,48,4.9101702700371
6,0.7,2,0.937017786080261,49,4.91244007121927
6,0.7,2,0.937017786080261,50,4.91450699886904
6,0.7,2,0.937017786080261,51,4.91639817742612
6,0.7,2,0.937017786080261,52,4.91813600886598
6,0.7,2,0.937017786080261,53,4.91973916103984
6,0.7,2,0.937017786080261,54,4.92122331988239
6,0.7,2,0.937017786080261,55,4.92260176769791
6,0.7,2,0.937017786080261,56,4.92388583208592
6,0.7,2,0.937017786080261,57,4.92508523772178
6,0.7,2,0.937017786080261,58,4.9262083844968
6,0.7,2,0.937017786080261,59,4.92726256932415
6,0.7,2,0.937017786080261,60,4.92825416446696
6,0.7,2,0.937017786080261,61,4.92918876202368
6,0.7,2,0.937017786080261,62,4.93007129185388
6,0.7,2,0.937017786080261,63,4.93090611849545
6,0.7,2,0.937017786080261,64,4.93169712133878
6,0.7,2,0.937017786080261,65,4.93244776136121
6,0.7,2,0.937017786080261,66,4.93316113699922
6,0.7,2,0.937017786080261,67,4.93384003118425
6,0.7,2,0.937017786080261,68,4.93448695114557
6,0.7,2,0.937017786080261,69,4.9351041622579
6,0.7,2,0.937017786080261,70,4.93569371695858
6,0.7,2,0.937017786080261,71,4.93625747956035
6,0.7,2,0.937017786080261,72,4.93679714763065
6,0.7,2,0.937017786080261,73,4.93731427048476
6,0.7,2,0.937017786080261,74,4.93781026524201
6,0.7,2,0.937017786080261,75,4.93828643081545
6,0.7,2,0.937017786080261,76,4.93874396014179
6,0.7,2,0.937017786080261,77,4.93918395090716
6,0.7,2,0.937017786080261,78,4.93960741498208
6,0.7,2,0.937017786080261,79,4.94001528674521
6,0.7,2,0.937017786080261,80,4.94040843044684
6,0.7,2,0.937017786080261,81,4.94078764674013
6,0.7,2,0.937017786080261,82,4.94115367848884
6,0.7,2,0.937017786080261,83,4.94150721594413
6,0.7,2,0.937017786080261,84,4.94184890136957
6,0.7,2,0.937017786080261,85,4.94217933318243
6,0.7,2,0.937017786080261,86,4.94249906966955
6,0.7,2,0.937017786080261,87,4.94280863232836
6,0.7,2,0.937017786080261,88,4.94310850887684
6,0.7,2,0.937017786080261,89,4.94339915597054
6,0.7,2,0.937017786080261,90,4.94368100165953
6,0.7,2,0.937017786080261,91,4.94395444761395
6,0.7,2,0.937017786080261,92,4.94421987114329
6,0.7,2,0.937017786080261,93,4.94447762703157
6,0.7,2,0.937017786080261,94,4.94472804920789
6,0.7,2,0.937017786080261,95,4.94497145226948
6,0.7,2,0.937017786080261,96,4.9452081328722
6,0.7,2,0.937017786080261,97,4.94543837100205
6,0.7,2,0.937017786080261,98,4.94566243113921
6,0.7,2,0.937017786080261,99,4.9458805633253
6,0.7,2,0.937017786080261,100,4.94609300414313
6,0.7,2,0.937017786080261,101,4.94629997761717
6,0.7,2,0.937017786080261,102,4.94650169604233
6,0.7,2,0.937017786080261,103,4.94669836074741
6,0.7,2,0.937017786080261,104,4.9468901627995
6,0.7,2,0.937017786080261,105,4.94707728365431
6,0.7,2,0.937017786080261,106,4.94725989575742
6,0.7,2,0.937017786080261,107,4.94743816310072
6,0.7,2,0.937017786080261,108,4.94761224173781
6,0.7,2,0.937017786080261,109,4.94778228026204
6,0.7,2,0.937017786080261,110,4.94794842025012
6,0.7,2,0.937017786080261,111,4.94811079667429
6,0.7,2,0.937017786080261,112,4.94826953828573
6,0.7,2,0.937017786080261,113,4.94842476797124
6,0.7,2,0.937017786080261,114,4.94857660308567
6,0.7,2,0.937017786080261,115,4.94872515576184
6,0.7,2,0.937017786080261,116,4.94887053319968
6,0.7,2,0.937017786080261,117,4.94901283793638
6,0.7,2,0.937017786080261,118,4.94915216809878
6,0.7,2,0.937017786080261,119,4.94928861763955
6,0.7,2,0.937017786080261,120,4.94942227655823
6,0.7,2,0.937017786080261,121,4.94955323110826
6,0.7,2,0.937017786080261,122,4.94968156399122
6,0.7,2,0.937017786080261,123,4.94980735453883
6,0.7,2,0.937017786080261,124,4.94993067888405
6,0.7,2,0.937017786080261,125,4.95005161012162
6,0.7,2,0.937017786080261,126,4.9501702184591
6,0.7,2,0.937017786080261,127,4.9502865713589
6,0.7,2,0.937017786080261,128,4.95040073367195
6,0.7,2,0.937017786080261,129,4.95051276776366
6,0.7,2,0.937017786080261,130,4.95062273363256
6,0.7,2,0.937017786080261,131,4.95073068902225
6,0.7,2,0.937017786080261,132,4.95083668952692
6,0.7,2,0.937017786080261,133,4.9509407886911
6,0.7,2,0.937017786080261,134,4.95104303810376
6,0.7,2,0.937017786080261,135,4.95114348748735
6,0.7,2,0.937017786080261,136,4.95124218478196
6,0.7,2,0.937017786080261,137,4.9513391762249
6,0.7,2,0.937017786080261,138,4.95143450642614
6,0.7,2,0.937017786080261,139,4.95152821843961
6,0.7,2,0.937017786080261,140,4.95162035383096
6,0.7,2,0.937017786080261,141,4.95171095274159
6,0.7,2,0.937017786080261,142,4.95180005394956
6,0.7,2,0.937017786080261,143,4.95188769492726
6,0.7,2,0.937017786080261,144,4.95197391189624
6,0.7,2,0.937017786080261,145,4.95205873987928
6,0.7,2,0.937017786080261,146,4.95214221274985
6,0.7,2,0.937017786080261,147,4.95222436327914
6,0.7,2,0.937017786080261,148,4.95230522318073
6,0.7,2,0.937017786080261,149,4.95238482315329
6,0.7,2,0.937017786080261,150,4.95246319292092
6,0.7,2,0.937017786080261,151,4.95254036127186
6,0.7,2,0.937017786080261,152,4.9526163560952
6,0.7,2,0.937017786080261,153,4.9526912044159
6,0.7,2,0.937017786080261,154,4.95276493242814
6,0.7,2,0.937017786080261,155,4.95283756552728
6,0.7,2,0.937017786080261,156,4.95290912834018
6,0.7,2,0.937017786080261,157,4.9529796447542
6,0.7,2,0.937017786080261,158,4.95304913794497
6,0.7,2,0.937017786080261,159,4.95311763040278
6,0.7,2,0.937017786080261,160,4.95318514395792
6,0.7,2,0.937017786080261,161,4.9532516998048
6,0.7,2,0.937017786080261,162,4.95331731852507
6,0.7,2,0.937017786080261,163,4.95338202010976
6,0.7,2,0.937017786080261,164,4.95344582398039
6,0.7,2,0.937017786080261,165,4.95350874900922
6,0.7,2,0.937017786080261,166,4.95357081353866
6,0.7,2,0.937017786080261,167,4.95363203539983
6,0.7,2,0.937017786080261,168,4.95369243193033
6,0.7,2,0.937017786080261,169,4.95375201999128
6,0.7,2,0.937017786080261,170,4.95381081598372
6,0.7,2,0.937017786080261,171,4.95386883586423
6,0.7,2,0.937017786080261,172,4.95392609515996
6,0.7,2,0.937017786080261,173,4.95398260898309
6,0.7,2,0.937017786080261,174,4.95403839204467
6,0.7,2,0.937017786080261,175,4.95409345866787
6,0.7,2,0.937017786080261,176,4.95414782280081
6,0.7,2,0.937017786080261,177,4.95420149802876
6,0.7,2,0.937017786080261,178,4.95425449758598
6,0.7,2,0.937017786080261,179,4.954306834367
6,0.7,2,0.937017786080261,180,4.95435852093755
6,0.7,2,0.937017786080261,181,4.95440956954498
6,0.7,2,0.937017786080261,182,4.95445999212837
6,0.7,2,0.937017786080261,183,4.95450980032823
6,0.7,2,0.937017786080261,184,4.95455900549575
6,0.7,2,0.937017786080261,185,4.9546076187019
6,0.7,2,0.937017786080261,186,4.95465565074596
6,0.7,2,0.937017786080261,187,4.95470311216389
6,0.7,2,0.937017786080261,188,4.95475001323636
6,0.7,2,0.937017786080261,189,4.95479636399647
6,0.7,2,0.937017786080261,190,4.95484217423716
6,0.7,2,0.937017786080261,191,4.95488745351847
6,0.7,2,0.937017786080261,192,4.95493221117435
6,0.7,2,0.937017786080261,193,4.95497645631945
6,0.7,2,0.937017786080261,194,4.9550201978555
6,0.7,2,0.937017786080261,195,4.95506344447746
6,0.7,2,0.937017786080261,196,4.95510620467968
6,0.7,2,0.937017786080261,197,4.95514848676154
6,0.7,2,0.937017786080261,198,4.95519029883311
6,0.7,2,0.937017786080261,199,4.95523164882047
6,0.7,2,0.937017786080261,200,4.95527254447104
7,0.8,1,1.13262181546138,0,1.13262181546138
7,0.8,1,1.13262181546138,1,1.13256123825799
7,0.8,1,1.13262181546138,2,1.13247598487497
7,0.8,1,1.13262181546138,3,1.1323491875405
7,0.8,1,1.13262181546138,4,1.13215935138004
7,0.8,1,1.13262181546138,5,1.13187454629651
7,0.8,1,1.13262181546138,6,1.13144689990699
7,0.8,1,1.13262181546138,7,1.13080449409745
7,0.8,1,1.13262181546138,8,1.12983919817216
7,0.8,1,1.13262181546138,9,1.12838832503727
7,0.8,1,1.13262181546138,10,1.12620689985148
7,0.8,1,1.13262181546138,11,1.12292559787661
7,0.8,1,1.13262181546138,12,1.11798664389839
7,0.8,1,1.13262181546138,13,1.11054545491321
7,0.8,1,1.13262181546138,14,1.09931822533211
7,0.8,1,1.13262181546138,15,1.0823424494979
7,0.8,1,1.13262181546138,16,1.05659350597831
7,0.8,1,1.13262181546138,17,1.01735591511689
7,0.8,1,1.13262181546138,18,0.957164627372579
7,0.8,1,1.13262181546138,19,0.863992033733013
7,0.8,1,1.13262181546138,20,0.718289031833907
7,0.8,1,1.13262181546138,21,0.490388189109845
7,0.8,1,1.13262181546138,22,0.169869033159354
7,0.8,1,1.13262181546138,23,0.0147241163086368
7,0.8,1,1.13262181546138,24,0.00689968050009176
7,0.8,1,1.13262181546138,25,0.00494909616811153
7,0.8,1,1.13262181546138,26,0.00393789883886374
7,0.8,1,1.13262181546138,27,0.00329851147152563
7,0.8,1,1.13262181546138,28,0.0028516107078925
7,0.8,1,1.13262181546138,29,0.00251916400873055
7,0.8,1,1.13262181546138,30,0.0022609912782498
7,0.8,1,1.13262181546138,31,0.00205404960113095
7,0.8,1,1.13262181546138,32,0.00188408127735326
7,0.8,1,1.13262181546138,33,0.00174174861484282
7,0.8,1,1.13262181546138,34,0.00162065917966644
7,0.8,1,1.13262181546138,35,0.00151627825987411
7,0.8,1,1.13262181546138,36,0.00142529342094411
7,0.8,1,1.13262181546138,37,0.00134522495425956
7,0.8,1,1.13262181546138,38,0.00127417736483733
7,0.8,1,1.13262181546138,39,0.00121067541607179
7,0.8,1,1.13262181546138,40,0.00115355280094735
7,0.8,1,1.13262181546138,41,0.00110187463918217
7,0.8,1,1.13262181546138,42,0.00105488233127493
7,0.8,1,1.13262181546138,43,0.00101195355593622
7,0.8,1,1.13262181546138,44,0.000972572749924044
7,0.8,1,1.13262181546138,45,0.000936308985176976
7,0.8,1,1.13262181546138,46,0.000902799159531426
7,0.8,1,1.13262181546138,47,0.000871735060759519
7,0.8,1,1.13262181546138,48,0.00084285329886579
7,0.8,1,1.13262181546138,49,0.000815927387113547
7,0.8,1,1.13262181546138,50,0.000790761453194553
7,0.8,1,1.13262181546138,51,0.000767185200532402
7,0.8,1,1.13262181546138,52,0.000745049837922335
7,0.8,1,1.13262181546138,53,0.000724224766327367
7,0.8,1,1.13262181546138,54,0.000704594862815402
7,0.8,1,1.13262181546138,55,0.000686058239341114
7,0.8,1,1.13262181546138,56,0.000668524381798595
7,0.8,1,1.13262181546138,57,0.000651912595991447
7,0.8,1,1.13262181546138,58,0.000636150702743629
7,0.8,1,1.13262181546138,59,0.000621173936645105
7,0.8,1,1.13262181546138,60,0.000606924012183294
7,0.8,1,1.13262181546138,61,0.000593348328137266
7,0.8,1,1.13262181546138,62,0.000580399286962441
7,0.8,1,1.13262181546138,63,0.000568033710053199
7,0.8,1,1.13262181546138,64,0.000556212333504677
7,0.8,1,1.13262181546138,65,0.000544899371661393
7,0.8,1,1.13262181546138,66,0.000534062137702342
7,0.8,1,1.13262181546138,67,0.000523670713945067
7,0.8,1,1.13262181546138,68,0.00051369766405796
7,0.8,1,1.13262181546138,69,0.000504117775884011
7,0.8,1,1.13262181546138,70,0.000494907842931666
7,0.8,1,1.13262181546138,71,0.00048604646610424
7,0.8,1,1.13262181546138,72,0.000477513880319099
7,0.8,1,1.13262181546138,73,0.000469291800576826
7,0.8,1,1.13262181546138,74,0.000461363285183304
7,0.8,1,1.13262181546138,75,0.000453712613953566
7,0.8,1,1.13262181546138,76,0.000446325179412373
7,0.8,1,1.13262181546138,77,0.000439187389534157
7,0.8,1,1.13262181546138,78,0.000432286580522684
7,0.8,1,1.13262181546138,79,0.000425610938462598
7,0.8,1,1.13262181546138,80,0.000419149428787566
7,0.8,1,1.13262181546138,81,0.00041289173273353
7,0.8,1,1.13262181546138,82,0.00040682818988512
7,0.8,1,1.13262181546138,83,0.000400949746226654
7,0.8,1,1.13262181546138,84,0.000395247907023568
7,0.8,1,1.13262181546138,85,0.000389714693930693
7,0.8,1,1.13262181546138,86,0.000384342605417597
7,0.8,1,1.13262181546138,87,0.000379124585730545
7,0.8,1,1.13262181546138,88,0.000374053984373482
7,0.8,1,1.13262181546138,89,0.00036912453377233
7,0.8,1,1.13262181546138,90,0.00036433031945461
7,0.8,1,1.13262181546138,91,0.000359665755673035
7,0.8,1,1.13262181546138,92,0.000355125562777197
7,0.8,1,1.13262181546138,93,0.000350704746409429
7,0.8,1,1.13262181546138,94,0.00034639857843806
7,0.8,1,1.13262181546138,95,0.000342202579319056
7,0.8,1,1.13262181546138,96,0.000338112501859729
7,0.8,1,1.13262181546138,97,0.000334124316350715
7,0.8,1,1.13262181546138,98,0.000330234196647073
7,0.8,1,1.13262181546138,99,0.000326438507494868
7,0.8,1,1.13262181546138,100,0.000322733792643996
7,0.8,1,1.13262181546138,101,0.000319116763928626
7,0.8,1,1.13262181546138,102,0.000315584291165697
7,0.8,1,1.13262181546138,103,0.000312133392636588
7,0.8,1,1.13262181546138,104,0.00030876122640175
7,0.8,1,1.13262181546138,105,0.00030546508219003
7,0.8,1,1.13262181546138,106,0.000302242373744912
7,0.8,1,1.13262181546138,107,0.000299090631819572
7,0.8,1,1.13262181546138,108,0.00029600749759281
7,0.8,1,1.13262181546138,109,0.000292990716539465
7,0.8,1,1.13262181546138,110,0.000290038132680247
7,0.8,1,1.13262181546138,111,0.000287147683262982
7,0.8,1,1.13262181546138,112,0.00028431739368565
7,0.8,1,1.13262181546138,113,0.000281545372876072
7,0.8,1,1.13262181546138,114,0.000278829808911668
7,0.8,1,1.13262181546138,115,0.000276168964750865
7,0.8,1,1.13262181546138,116,0.000273561174668231
7,0.8,1,1.13262181546138,117,0.000271004840312225
7,0.8,1,1.13262181546138,118,0.000268498427474166
7,0.8,1,1.13262181546138,119,0.000266040462861956
7,0.8,1,1.13262181546138,120,0.000263629531116264
7,0.8,1,1.13262181546138,121,0.000261264271894171
7,0.8,1,1.13262181546138,122,0.000258943377319005
7,0.8,1,1.13262181546138,123,0.000256665589343544
7,0.8,1,1.13262181546138,124,0.000254429697506151
7,0.8,1,1.13262181546138,125,0.000252234536551539
7,0.8,1,1.13262181546138,126,0.000250078984506963
7,0.8,1,1.13262181546138,127,0.000247961960474396
7,0.8,1,1.13262181546138,128,0.000245882422979707
7,0.8,1,1.13262181546138,129,0.000243839367977608
7,0.8,1,1.13262181546138,130,0.000241831827305088
7,0.8,1,1.13262181546138,131,0.000239858867033322
7,0.8,1,1.13262181546138,132,0.000237919585994404
7,0.8,1,1.13262181546138,133,0.000236013114316087
7,0.8,1,1.13262181546138,134,0.0002341386120935
7,0.8,1,1.13262181546138,135,0.000232295268041477
7,0.8,1,1.13262181546138,136,0.000230482298439819
7,0.8,1,1.13262181546138,137,0.000228698945702922
7,0.8,1,1.13262181546138,138,0.00022694447755759
7,0.8,1,1.13262181546138,139,0.000225218185869251
7,0.8,1,1.13262181546138,140,0.000223519385589459
7,0.8,1,1.13262181546138,141,0.000221847413988378
7,0.8,1,1.13262181546138,142,0.000220201629531887
7,0.8,1,1.13262181546138,143,0.000218581411274677
7,0.8,1,1.13262181546138,144,0.00021698615781351
7,0.8,1,1.13262181546138,145,0.000215415286679946
7,0.8,1,1.13262181546138,146,0.000213868233515455
7,0.8,1,1.13262181546138,147,0.000212344451389137
7,0.8,1,1.13262181546138,148,0.000210843410179217
7,0.8,1,1.13262181546138,149,0.000209364595784179
7,0.8,1,1.13262181546138,150,0.000207907509731127
7,0.8,1,1.13262181546138,151,0.000206471668381935
7,0.8,1,1.13262181546138,152,0.00020505660247181
7,0.8,1,1.13262181546138,153,0.000203661856612755
7,0.8,1,1.13262181546138,154,0.000202286988695226
7,0.8,1,1.13262181546138,155,0.000200931569622199
7,0.8,1,1.13262181546138,156,0.00019959518232517
7,0.8,1,1.13262181546138,157,0.000198277422025876
7,0.8,1,1.13262181546138,158,0.000196977895173301
7,0.8,1,1.13262181546138,159,0.000195696219484244
7,0.8,1,1.13262181546138,160,0.000194432023338786
7,0.8,1,1.13262181546138,161,0.000193184945458812
7,0.8,1,1.13262181546138,162,0.000191954634437703
7,0.8,1,1.13262181546138,163,0.000190740748677879
7,0.8,1,1.13262181546138,164,0.000189542955713974
7,0.8,1,1.13262181546138,165,0.000188360932247602
7,0.8,1,1.13262181546138,166,0.000187194363353268
7,0.8,1,1.13262181546138,167,0.000186042942867064
7,0.8,1,1.13262181546138,168,0.000184906372486398
7,0.8,1,1.13262181546138,169,0.000183784361895096
7,0.8,1,1.13262181546138,170,0.000182676628206605
7,0.8,1,1.13262181546138,171,0.000181582896015727
7,0.8,1,1.13262181546138,172,0.000180502896936536
7,0.8,1,1.13262181546138,173,0.00017943636955064
7,0.8,1,1.13262181546138,174,0.000178383058958904
7,0.8,1,1.13262181546138,175,0.000177342716774464
7,0.8,1,1.13262181546138,176,0.000176315100892271
7,0.8,1,1.13262181546138,177,0.000175299975112323
7,0.8,1,1.13262181546138,178,0.000174297109288417
7,0.8,1,1.13262181546138,179,0.00017330627876576
7,0.8,1,1.13262181546138,180,0.000172327264528058
7,0.8,1,1.13262181546138,181,0.00017135985273693
7,0.8,1,1.13262181546138,182,0.000170403834812329
7,0.8,1,1.13262181546138,183,0.000169459007258966
7,0.8,1,1.13262181546138,184,0.000168525171318623
7,0.8,1,1.13262181546138,185,0.000167602132996852
7,0.8,1,1.13262181546138,186,0.000166689702877914
7,0.8,1,1.13262181546138,187,0.000165787695975689
7,0.8,1,1.13262181546138,188,0.000164895931630352
7,0.8,1,1.13262181546138,189,0.00016401423338625
7,0.8,1,1.13262181546138,190,0.000163142428858276
7,0.8,1,1.13262181546138,191,0.000162280349474712
7,0.8,1,1.13262181546138,192,0.000161427830725935
7,0.8,1,1.13262181546138,193,0.000160584711661432
7,0.8,1,1.13262181546138,194,0.000159750834977349
7,0.8,1,1.13262181546138,195,0.000158926046927819
7,0.8,1,1.13262181546138,196,0.000158110197224587
7,0.8,1,1.13262181546138,197,0.000157303138793445
7,0.8,1,1.13262181546138,198,0.000156504727888963
7,0.8,1,1.13262181546138,199,0.000155714823816642
7,0.8,1,1.13262181546138,200,0.00015493328907545
7,0.8,2,1.13282181546138,0,1.13282181546138
7,0.8,2,1.13282181546138,1,1.132882388536
7,0.8,2,1.13282181546138,2,1.13296763040491
7,0.8,2,1.13282181546138,3,1.13309439815485
7,0.8,2,1.13282181546138,4,1.13328416201728
7,0.8,2,1.13282181546138,5,1.13356879546444
7,0.8,2,1.13282181546138,6,1.13399604154225
7,0.8,2,1.13282181546138,7,1.1346375241198
7,0.8,2,1.13282181546138,8,1.13560070624591
7,0.8,2,1.13282181546138,9,1.13704676278054
7,0.8,2,1.13282181546138,10,1.13921724737243
7,0.8,2,1.13282181546138,11,1.14247375105392
7,0.8,2,1.13282181546138,12,1.14735657659777
7,0.8,2,1.13282181546138,13,1.1546708493323
7,0.8,2,1.13282181546138,14,1.16561130551955
7,0.8,2,1.13282181546138,15,1.18193950534616
7,0.8,2,1.13282181546138,16,1.20622719649293
7,0.8,2,1.13282181546138,17,1.24217147564313
7,0.8,2,1.13282181546138,18,1.29495909395149
7,0.8,2,1.13282181546138,19,1.37158588052413
7,0.8,2,1.13282181546138,20,1.4808914730211
7,0.8,2,1.13282181546138,21,1.6328423696944
7,0.8,2,1.13282181546138,22,1.83641304775805
7,0.8,2,1.13282181546138,23,2.09569439423059
7,0.8,2,1.13282181546138,24,2.4051788724132
7,0.8,2,1.13282181546138,25,2.74721420284633
7,0.8,2,1.13282181546138,26,3.09498519951315
7,0.8,2,1.13282181546138,27,3.42078356206354
7,0.8,2,1.13282181546138,28,3.70455068036522
7,0.8,2,1.13282181546138,29,3.93759009405641
7,0.8,2,1.13282181546138,30,4.12089462209689
7,0.8,2,1.13282181546138,31,4.26104330458095
7,0.8,2,1.13282181546138,32,4.36649115837055
7,0.8,2,1.13282181546138,33,4.44532225035497
7,0.8,2,1.13282181546138,34,4.50429798224446
7,0.8,2,1.13282181546138,35,4.54867897635282
7,0.8,2,1.13282181546138,36,4.58239421737594
7,0.8,2,1.13282181546138,37,4.6083125508598
7,0.8,2,1.13282181546138,38,4.62850532302752
7,0.8,2,1.13282181546138,39,4.6444622588749
7,0.8,2,1.13282181546138,40,4.65725582504426
7,0.8,2,1.13282181546138,41,4.66766140817609
7,0.8,2,1.13282181546138,42,4.67624328665801
7,0.8,2,1.13282181546138,43,4.68341545050917
7,0.8,2,1.13282181546138,44,4.68948443285585
7,0.8,2,1.13282181546138,45,4.69467946474007
7,0.8,2,1.13282181546138,46,4.69917375932894
7,0.8,2,1.13282181546138,47,4.70309960252641
7,0.8,2,1.13282181546138,48,4.7065591149035
7,0.8,2,1.13282181546138,49,4.70963197887617
7,0.8,2,1.13282181546138,50,4.71238102846223
7,0.8,2,1.13282181546138,51,4.71485632509446
7,0.8,2,1.13282181546138,52,4.71709815422397
7,0.8,2,1.13282181546138,53,4.71913924726395
7,0.8,2,1.13282181546138,54,4.72100644339923
7,0.8,2,1.13282181546138,55,4.72272194329568
7,0.8,2,1.13282181546138,56,4.72430426315845
7,0.8,2,1.13282181546138,57,4.7257689670273
7,0.8,2,1.13282181546138,58,4.72712923364337
7,0.8,2,1.13282181546138,59,4.72839629892593
7,0.8,2,1.13282181546138,60,4.72957980417436
7,0.8,2,1.13282181546138,61,4.73068807225675
7,0.8,2,1.13282181546138,62,4.73172832836297
7,0.8,2,1.13282181546138,63,4.73270687775832
7,0.8,2,1.13282181546138,64,4.733629249935
7,0.8,2,1.13282181546138,65,4.7345003163139
7,0.8,2,1.13282181546138,66,4.73532438697954
7,0.8,2,1.13282181546138,67,4.73610529068035
7,0.8,2,1.13282181546138,68,4.73684644138398
7,0.8,2,1.13282181546138,69,4.73755089396133
7,0.8,2,1.13282181546138,70,4.73822139102664
7,0.8,2,1.13282181546138,71,4.73886040254038
7,0.8,2,1.13282181546138,72,4.73947015945619
7,0.8,2,1.13282181546138,73,4.74005268243985
7,0.8,2,1.13282181546138,74,4.74060980648958
7,0.8,2,1.13282181546138,75,4.74114320213047
7,0.8,2,1.13282181546138,76,4.74165439373208
7,0.8,2,1.13282181546138,77,4.74214477539929
7,0.8,2,1.13282181546138,78,4.74261562480712
7,0.8,2,1.13282181546138,79,4.74306811528657
7,0.8,2,1.13282181546138,80,4.74350332641685
7,0.8,2,1.13282181546138,81,4.74392225333707
7,0.8,2,1.13282181546138,82,4.74432581495644
7,0.8,2,1.13282181546138,83,4.74471486121355
7,0.8,2,1.13282181546138,84,4.74509017951206
7,0.8,2,1.13282181546138,85,4.74545250044092
7,0.8,2,1.13282181546138,86,4.74580250287114
7,0.8,2,1.13282181546138,87,4.74614081850762
7,0.8,2,1.13282181546138,88,4.74646803596361
7,0.8,2,1.13282181546138,89,4.74678470441553
7,0.8,2,1.13282181546138,90,4.74709133688843
7,0.8,2,1.13282181546138,91,4.74738841321519
7,0.8,2,1.13282181546138,92,4.74767638270711
7,0.8,2,1.13282181546138,93,4.74795566656829
7,0.8,2,1.13282181546138,94,4.74822666008233
7,0.8,2,1.13282181546138,95,4.74848973459616
7,0.8,2,1.13282181546138,96,4.74874523932282
7,0.8,2,1.13282181546138,97,4.74899350298238
7,0.8,2,1.13282181546138,98,4.74923483529782
