run,b,ic_id,ic_val,t,x
6,0.7,1,0.81093869821789,168,0.00118818310126802
6,0.7,1,0.81093869821789,169,0.0011819058160559
6,0.7,1,0.81093869821789,170,0.0011757025599603
6,0.7,1,0.81093869821789,171,0.00116957198592233
6,0.7,1,0.81093869821789,172,0.00116351277873635
6,0.7,1,0.81093869821789,173,0.00115752365430356
6,0.7,1,0.81093869821789,174,0.00115160336049281
6,0.7,1,0.81093869821789,175,0.00114575067533602
6,0.7,1,0.81093869821789,176,0.00113996440615529
6,0.7,1,0.81093869821789,177,0.00113424338860315
6,0.7,1,0.81093869821789,178,0.00112858648578874
6,0.7,1,0.81093869821789,179,0.00112299258770359
6,0.7,1,0.81093869821789,180,0.0011174606100462
6,0.7,1,0.81093869821789,181,0.00111198949381112
6,0.7,1,0.81093869821789,182,0.00110657820430558
6,0.7,1,0.81093869821789,183,0.00110122573066316
6,0.7,1,0.81093869821789,184,0.00109593108496537
6,0.7,1,0.81093869821789,185,0.00109069330185373
6,0.7,1,0.81093869821789,186,0.00108551143737621
6,0.7,1,0.81093869821789,187,0.00108038456902912
6,0.7,1,0.81093869821789,188,0.00107531179475103
6,0.7,1,0.81093869821789,189,0.00107029223226439
6,0.7,1,0.81093869821789,190,0.00106532501891323
6,0.7,1,0.81093869821789,191,0.00106040931084196
6,0.7,1,0.81093869821789,192,0.00105554428252761
6,0.7,1,0.81093869821789,193,0.00105072912629173
6,0.7,1,0.81093869821789,194,0.00104596305177211
6,0.7,1,0.81093869821789,195,0.00104124528563295
6,0.7,1,0.81093869821789,196,0.00103657507093884
6,0.7,1,0.81093869821789,197,0.00103195166661525
6,0.7,1,0.81093869821789,198,0.00102737434731871
6,0.7,1,0.81093869821789,199,0.00102284240285426
6,0.7,1,0.81093869821789,200,0.00101835513781956
6,0.7,2,0.81293869821789,0,0.81293869821789
6,0.7,2,0.81293869821789,1,0.813593889211041
6,0.7,2,0.81293869821789,2,0.814417254733598
6,0.7,2,0.81293869821789,3,0.815578671534863
6,0.7,2,0.81293869821789,4,0.817239182168869
6,0.7,2,0.81293869821789,5,0.819623573370516
6,0.7,2,0.81293869821789,6,0.823053427901249
6,0.7,2,0.81293869821789,7,0.82799104549887
6,0.7,2,0.81293869821789,8,0.835101769912005
6,0.7,2,0.81293869821789,9,0.845343090781971
6,0.7,2,0.81293869821789,10,0.860091587791171
6,0.7,2,0.81293869821789,11,0.88132183791774
6,0.7,2,0.81293869821789,12,0.911852778525282
6,0.7,2,0.81293869821789,13,0.955670935145345
6,0.7,2,0.81293869821789,14,1.0183117227304
6,0.7,2,0.81293869821789,15,1.10719875975617
6,0.7,2,0.81293869821789,16,1.23166033823317
6,0.7,2,0.81293869821789,17,1.40204989854624
6,0.7,2,0.81293869821789,18,1.62718675918951
6,0.7,2,0.81293869821789,19,1.90982308406233
6,0.7,2,0.81293869821789,20,2.24170859796501
6,0.7,2,0.81293869821789,21,2.60209536993011
6,0.7,2,0.81293869821789,22,2.96273840874235
6,0.7,2,0.81293869821789,23,3.29725004885934
6,0.7,2,0.81293869821789,24,3.58858485164568
6,0.7,2,0.81293869821789,25,3.83074636909112
6,0.7,2,0.81293869821789,26,4.02596528715847
6,0.7,2,0.81293869821789,27,4.18068542315599
6,0.7,2,0.81293869821789,28,4.30249848011584
6,0.7,2,0.81293869821789,29,4.39847483686788
6,0.7,2,0.81293869821789,30,4.47452320127525
6,0.7,2,0.81293869821789,31,4.53530858589097
6,0.7,2,0.81293869821789,32,4.58440460678729
6,0.7,2,0.81293869821789,33,4.62450866403485
6,0.7,2,0.81293869821789,34,4.6576458200921
6,0.7,2,0.81293869821789,35,4.68533709200551
6,0.7,2,0.81293869821789,36,4.70872968060254
6,0.7,2,0.81293869821789,37,4.72869447350839
6,0.7,2,0.81293869821789,38,4.7458978441202
6,0.7,2,0.81293869821789,39,4.76085414458539
6,0.7,2,0.81293869821789,40,4.77396402866247
6,0.7,2,0.81293869821789,41,4.78554249031605
6,0.7,2,0.81293869821789,42,4.79583946998184
6,0.7,2,0.81293869821789,43,4.80505508911212
6,0.7,2,0.81293869821789,44,4.81335099118633
6,0.7,2,0.81293869821789,45,4.82085884742025
6,0.7,2,0.81293869821789,46,4.827686785717
6,0.7,2,0.81293869821789,47,4.83392428843302
6,0.7,2,0.81293869821789,48,4.83964595324461
6,0.7,2,0.81293869821789,49,4.84491440369997
6,0.7,2,0.81293869821789,50,4.84978255908013
6,0.7,2,0.81293869821789,51,4.85429541792596
6,0.7,2,0.81293869821789,52,4.85849146967881
6,0.7,2,0.81293869821789,53,4.86240381988562
6,0.7,2,0.81293869821789,54,4.86606109321624
6,0.7,2,0.81293869821789,55,4.8694881629357
6,0.7,2,0.81293869821789,56,4.87270674391092
6,0.7,2,0.81293869821789,57,4.87573587760899
6,0.7,2,0.81293869821789,58,4.87859233106887
6,0.7,2,0.81293869821789,59,4.88129092693689
6,0.7,2,0.81293869821789,60,4.88384481793576
6,0.7,2,0.81293869821789,61,4.88626571628971
6,0.7,2,0.81293869821789,62,4.88856408643635
6,0.7,2,0.81293869821789,63,4.89074930765772
6,0.7,2,0.81293869821789,64,4.89282981194044
6,0.7,2,0.81293869821789,65,4.8948132013383
6,0.7,2,0.81293869821789,66,4.89670634829449
6,0.7,2,0.81293869821789,67,4.89851548173364
6,0.7,2,0.81293869821789,68,4.90024626121947
6,0.7,2,0.81293869821789,69,4.90190384106209
6,0.7,2,0.81293869821789,70,4.90349292592752
6,0.7,2,0.81293869821789,71,4.9050178192351
6,0.7,2,0.81293869821789,72,4.90648246541123
6,0.7,2,0.81293869821789,73,4.90789048689105
6,0.7,2,0.81293869821789,74,4.90924521661531
6,0.7,2,0.81293869821789,75,4.91054972665042
6,0.7,2,0.81293869821789,76,4.91180685346171
6,0.7,2,0.81293869821789,77,4.91301922028905
6,0.7,2,0.81293869821789,78,4.9141892570058
6,0.7,2,0.81293869821789,79,4.91531921778628
6,0.7,2,0.81293869821789,80,4.91641119685987
6,0.7,2,0.81293869821789,81,4.91746714258945
6,0.7,2,0.81293869821789,82,4.9184888700799
6,0.7,2,0.81293869821789,83,4.91947807249262
6,0.7,2,0.81293869821789,84,4.92043633121936
6,0.7,2,0.81293869821789,85,4.92136512504781
6,0.7,2,0.81293869821789,86,4.92226583843387
6,0.7,2,0.81293869821789,87,4.92313976898122
6,0.7,2,0.81293869821789,88,4.92398813421567
6,0.7,2,0.81293869821789,89,4.92481207773088
6,0.7,2,0.81293869821789,90,4.92561267477305
6,0.7,2,0.81293869821789,91,4.92639093732352
6,0.7,2,0.81293869821789,92,4.92714781873127
6,0.7,2,0.81293869821789,93,4.92788421794171
6,0.7,2,0.81293869821789,94,4.92860098336208
6,0.7,2,0.81293869821789,95,4.92929891639975
6,0.7,2,0.81293869821789,96,4.92997877470523
6,0.7,2,0.81293869821789,97,4.93064127514871
6,0.7,2,0.81293869821789,98,4.93128709655495
6,0.7,2,0.81293869821789,99,4.93191688221969
6,0.7,2,0.81293869821789,100,4.93253124222756
6,0.7,2,0.81293869821789,101,4.93313075558954
6,0.7,2,0.81293869821789,102,4.93371597221641
6,0.7,2,0.81293869821789,103,4.93428741474259
6,0.7,2,0.81293869821789,104,4.93484558021359
6,0.7,2,0.81293869821789,105,4.93539094164894
6,0.7,2,0.81293869821789,106,4.93592394949102
6,0.7,2,0.81293869821789,107,4.9364450329498
6,0.7,2,0.81293869821789,108,4.93695460125167
6,0.7,2,0.81293869821789,109,4.93745304480086
6,0.7,2,0.81293869821789,110,4.93794073625991
6,0.7,2,0.81293869821789,111,4.93841803155639
6,0.7,2,0.81293869821789,112,4.93888527082107
6,0.7,2,0.81293869821789,113,4.93934277926349
6,0.7,2,0.81293869821789,114,4.93979086798943
6,0.7,2,0.81293869821789,115,4.94022983476476
6,0.7,2,0.81293869821789,116,4.94065996473009
6,0.7,2,0.81293869821789,117,4.94108153106946
6,0.7,2,0.81293869821789,118,4.94149479563669
6,0.7,2,0.81293869821789,119,4.94190000954265
6,0.7,2,0.81293869821789,120,4.94229741370596
6,0.7,2,0.81293869821789,121,4.9426872393701
6,0.7,2,0.81293869821789,122,4.94306970858889
6,0.7,2,0.81293869821789,123,4.94344503468319
6,0.7,2,0.81293869821789,124,4.94381342267012
6,0.7,2,0.81293869821789,125,4.9441750696672
6,0.7,2,0.81293869821789,126,4.94453016527297
6,0.7,2,0.81293869821789,127,4.94487889192561
6,0.7,2,0.81293869821789,128,4.94522142524112
6,0.7,2,0.81293869821789,129,4.94555793433234
6,0.7,2,0.81293869821789,130,4.94588858211021
6,0.7,2,0.81293869821789,131,4.94621352556825
6,0.7,2,0.81293869821789,132,4.94653291605147
6,0.7,2,0.81293869821789,133,4.94684689951047
6,0.7,2,0.81293869821789,134,4.94715561674225
6,0.7,2,0.81293869821789,135,4.94745920361771
6,0.7,2,0.81293869821789,136,4.94775779129743
6,0.7,2,0.81293869821789,137,4.9480515064359
6,0.7,2,0.81293869821789,138,4.94834047137551
6,0.7,2,0.81293869821789,139,4.94862480432994
6,0.7,2,0.81293869821789,140,4.94890461955892
6,0.7,2,0.81293869821789,141,4.9491800275335
6,0.7,2,0.81293869821789,142,4.94945113509349
6,0.7,2,0.81293869821789,143,4.94971804559683
6,0.7,2,0.81293869821789,144,4.9499808590616
6,0.7,2,0.81293869821789,145,4.95023967230137
6,0.7,2,0.81293869821789,146,4.95049457905338
6,0.7,2,0.81293869821789,147,4.95074567010136
6,0.7,2,0.81293869821789,148,4.9509930333918
6,0.7,2,0.81293869821789,149,4.95123675414514
6,0.7,2,0.81293869821789,150,4.95147691496146
6,0.7,2,0.81293869821789,151,4.95171359592158
6,0.7,2,0.81293869821789,152,4.95194687468319
6,0.7,2,0.81293869821789,153,4.95217682657274
6,0.7,2,0.81293869821789,154,4.95240352467298
6,0.7,2,0.81293869821789,155,4.95262703990703
6,0.7,2,0.81293869821789,156,4.95284744111784
6,0.7,2,0.81293869821789,157,4.95306479514517
6,0.7,2,0.81293869821789,158,4.95327916689818
6,0.7,2,0.81293869821789,159,4.95349061942547
6,0.7,2,0.81293869821789,160,4.95369921398212
6,0.7,2,0.81293869821789,161,4.9539050100932
6,0.7,2,0.81293869821789,162,4.95410806561541
6,0.7,2,0.81293869821789,163,4.95430843679536
6,0.7,2,0.81293869821789,164,4.95450617832613
6,0.7,2,0.81293869821789,165,4.95470134340052
6,0.7,2,0.81293869821789,166,4.95489398376304
6,0.7,2,0.81293869821789,167,4.95508414975936
6,0.7,2,0.81293869821789,168,4.95527189038331
6,0.7,2,0.81293869821789,169,4.9554572533231
6,0.7,2,0.81293869821789,170,4.95564028500448
6,0.7,2,0.81293869821789,171,4.95582103063293
6,0.7,2,0.81293869821789,172,4.95599953423356
6,0.7,2,0.81293869821789,173,4.95617583868991
6,0.7,2,0.81293869821789,174,4.9563499857804
6,0.7,2,0.81293869821789,175,4.95652201621434
6,0.7,2,0.81293869821789,176,4.9566919696664
6,0.7,2,0.81293869821789,177,4.95685988480987
6,0.7,2,0.81293869821789,178,4.95702579934843
6,0.7,2,0.81293869821789,179,4.95718975004641
6,0.7,2,0.81293869821789,180,4.95735177275838
6,0.7,2,0.81293869821789,181,4.95751190245707
6,0.7,2,0.81293869821789,182,4.95767017326074
6,0.7,2,0.81293869821789,183,4.95782661845914
6,0.7,2,0.81293869821789,184,4.95798127053896
6,0.7,2,0.81293869821789,185,4.9581341612079
6,0.7,2,0.81293869821789,186,4.95828532141854
6,0.7,2,0.81293869821789,187,4.95843478139032
6,0.7,2,0.81293869821789,188,4.95858257063172
6,0.7,2,0.81293869821789,189,4.95872871796131
6,0.7,2,0.81293869821789,190,4.95887325152764
6,0.7,2,0.81293869821789,191,4.95901619882906
6,0.7,2,0.81293869821789,192,4.95915758673246
6,0.7,2,0.81293869821789,193,4.95929744149157
6,0.7,2,0.81293869821789,194,4.95943578876443
6,0.7,2,0.81293869821789,195,4.95957265363027
6,0.7,2,0.81293869821789,196,4.95970806060604
6,0.7,2,0.81293869821789,197,4.95984203366231
6,0.7,2,0.81293869821789,198,4.9599745962383
6,0.7,2,0.81293869821789,199,4.96010577125679
6,0.7,2,0.81293869821789,200,4.96023558113839
7,0.8,1,0.999,0,0.999
7,0.8,1,0.999,1,0.998391898364821
7,0.8,1,0.999,2,0.997650248875995
7,0.8,1,0.999,3,0.996631358118658
7,0.8,1,0.999,4,0.995211279296529
7,0.8,1,0.999,5,0.993222444555479
7,0.8,1,0.999,6,0.990431110385639
7,0.8,1,0.999,7,0.986508913358891
7,0.8,1,0.999,8,0.98099330941936
7,0.8,1,0.999,9,0.973231559243244
7,0.8,1,0.999,10,0.962300897843964
7,0.8,1,0.999,11,0.946894325876064
7,0.8,1,0.999,12,0.925157042306476
7,0.8,1,0.999,13,0.894453610127195
7,0.8,1,0.999,14,0.851045110773287
7,0.8,1,0.999,15,0.789679404906815
7,0.8,1,0.999,16,0.703231348019956
7,0.8,1,0.999,17,0.583121567214789
7,0.8,1,0.999,18,0.423645069026411
7,0.8,1,0.999,19,0.24054420763221
7,0.8,1,0.999,20,0.101382516422656
7,0.8,1,0.999,21,0.0468412550360675
7,0.8,1,0.999,22,0.0297941390451059
7,0.8,1,0.999,23,0.0225876804034858
7,0.8,1,0.999,24,0.0185633560075556
7,0.8,1,0.999,25,0.0159315618941792
7,0.8,1,0.999,26,0.014046160466895
7,0.8,1,0.999,27,0.0126148380858071
7,0.8,1,0.999,28,0.0114837977682004
7,0.8,1,0.999,29,0.0105633292493204
7,0.8,1,0.999,30,0.00979708797882288
7,0.8,1,0.999,31,0.00914766668840958
7,0.8,1,0.999,32,0.00858913444412407
7,0.8,1,0.999,33,0.00810288240324827
7,0.8,1,0.999,34,0.00767517128429576
7,0.8,1,0.999,35,0.00729561303607117
7,0.8,1,0.999,36,0.0069561931341678
7,0.8,1,0.999,37,0.00665061977991044
7,0.8,1,0.999,38,0.00637387824417794
7,0.8,1,0.999,39,0.00612191811229721
7,0.8,1,0.999,40,0.00589142903868179
7,0.8,1,0.999,41,0.0056796768914323
7,0.8,1,0.999,42,0.00548438199207469
7,0.8,1,0.999,43,0.0053036272624476
7,0.8,1,0.999,44,0.00513578798597211
7,0.8,1,0.999,45,0.0049794774326789
7,0.8,1,0.999,46,0.00483350429132544
7,0.8,1,0.999,47,0.00469683900205766
7,0.8,1,0.999,48,0.00456858687726083
7,0.8,1,0.999,49,0.00444796645537061
7,0.8,1,0.999,50,0.00433429192887211
7,0.8,1,0.999,51,0.00422695877328223
7,0.8,1,0.999,52,0.00412543191279828
7,0.8,1,0.999,53,0.00402923591173608
7,0.8,1,0.999,54,0.00393794679612843
7,0.8,1,0.999,55,0.00385118519581737
7,0.8,1,0.999,56,0.00376861056353092
7,0.8,1,0.999,57,0.003689916277293
7,0.8,1,0.999,58,0.00361482547178832
7,0.8,1,0.999,59,0.00354308747442562
7,0.8,1,0.999,60,0.00347447474556194
7,0.8,1,0.999,61,0.00340878024109615
7,0.8,1,0.999,62,0.00334581513059597
7,0.8,1,0.999,63,0.00328540681595989
7,0.8,1,0.999,64,0.00322739720512203
7,0.8,1,0.999,65,0.00317164120315543
7,0.8,1,0.999,66,0.00311800538922341
7,0.8,1,0.999,67,0.00306636685313804
7,0.8,1,0.999,68,0.00301661216938493
7,0.8,1,0.999,69,0.00296863648986297
7,0.8,1,0.999,70,0.0029223427395763
7,0.8,1,0.999,71,0.00287764090185085
7,0.8,1,0.999,72,0.00283444738149346
7,0.8,1,0.999,73,0.00279268443630521
7,0.8,1,0.999,74,0.0027522796682122
7,0.8,1,0.999,75,0.00271316556707355
7,0.8,1,0.999,76,0.00267527910077121
7,0.8,1,0.999,77,0.00263856134603638
7,0.8,1,0.999,78,0.00260295715560288
7,0.8,1,0.999,79,0.00256841485740866
7,0.8,1,0.999,80,0.00253488598216352
7,0.8,1,0.999,81,0.00250232501658987
7,0.8,1,0.999,82,0.00247068917899436
7,0.8,1,0.999,83,0.00243993821530661
7,0.8,1,0.999,84,0.002410034213305
7,0.8,1,0.999,85,0.0023809414328601
7,0.8,1,0.999,86,0.0023526261511084
7,0.8,1,0.999,87,0.00232505652057343
7,0.8,1,0.999,88,0.00229820243928246
7,0.8,1,0.999,89,0.00227203543162206
7,0.8,1,0.999,90,0.00224652853876938
7,0.8,1,0.999,91,0.00222165621804096
7,0.8,1,0.999,92,0.00219739425016804
7,0.8,1,0.999,93,0.00217371965381097
7,0.8,1,0.999,94,0.0021506106066386
7,0.8,1,0.999,95,0.0021280463724526
7,0.8,1,0.999,96,0.00210600723378686
7,0.8,1,0.999,97,0.00208447442937359
7,0.8,1,0.999,98,0.00206343009640656
7,0.8,1,0.999,99,0.00204285721679333
7,0.8,1,0.999,100,0.00202273956728555
7,0.8,1,0.999,101,0.00200306167318693
7,0.8,1,0.999,102,0.00198380876518253
7,0.8,1,0.999,103,0.00196496673923185
7,0.8,1,0.999,104,0.00194652211916465
7,0.8,1,0.999,105,0.00192846202171498
7,0.8,1,0.999,106,0.00191077412403865
7,0.8,1,0.999,107,0.00189344663310262
7,0.8,1,0.999,108,0.00187646825740984
7,0.8,1,0.999,109,0.00185982818018902
7,0.8,1,0.999,110,0.00184351603459854
7,0.8,1,0.999,111,0.00182752188021579
7,0.8,1,0.999,112,0.00181183618121286
7,0.8,1,0.999,113,0.00179644978568398
7,0.8,1,0.999,114,0.00178135390636722
7,0.8,1,0.999,115,0.00176654010253523
7,0.8,1,0.999,116,0.00175200026279028
7,0.8,1,0.999,117,0.00173772658905177
7,0.8,1,0.999,118,0.00172371158150338
7,0.8,1,0.999,119,0.00170994802416254
7,0.8,1,0.999,120,0.00169642897158143
7,0.8,1,0.999,121,0.00168314773605059
7,0.8,1,0.999,122,0.00167009787577816
7,0.8,1,0.999,123,0.00165727318340214
7,0.8,1,0.999,124,0.00164466767544489
7,0.8,1,0.999,125,0.00163227558217676
7,0.8,1,0.999,126,0.00162009133801051
7,0.8,1,0.999,127,0.0016081095725235
7,0.8,1,0.999,128,0.00159632510185353
7,0.8,1,0.999,129,0.00158473292061778
7,0.8,1,0.999,130,0.00157332819418475
7,0.8,1,0.999,131,0.0015621062514136
7,0.8,1,0.999,132,0.00155106257765927
7,0.8,1,0.999,133,0.00154019280839851
7,0.8,1,0.999,134,0.00152949272271371
7,0.8,1,0.999,135,0.00151895823756853
7,0.8,1,0.999,136,0.00150858540209636
7,0.8,1,0.999,137,0.00149837039228004
7,0.8,1,0.999,138,0.00148830950571792
7,0.8,1,0.999,139,0.0014783991570519
7,0.8,1,0.999,140,0.00146863587299618
7,0.8,1,0.999,141,0.00145901628822956
7,0.8,1,0.999,142,0.00144953714103869
7,0.8,1,0.999,143,0.00144019526933952
7,0.8,1,0.999,144,0.00143098760695264
7,0.8,1,0.999,145,0.00142191117974818
7,0.8,1,0.999,146,0.00141296310252713
7,0.8,1,0.999,147,0.00140414057530762
7,0.8,1,0.999,148,0.00139544088043264
7,0.8,1,0.999,149,0.00138686137942215
7,0.8,1,0.999,150,0.00137839951017502
7,0.8,1,0.999,151,0.00137005278405531
7,0.8,1,0.999,152,0.00136181878334626
7,0.8,1,0.999,153,0.00135369515872346
7,0.8,1,0.999,154,0.00134567962686251
7,0.8,1,0.999,155,0.00133776996788052
7,0.8,1,0.999,156,0.00132996402354399
7,0.8,1,0.999,157,0.00132225969462773
7,0.8,1,0.999,158,0.00131465493932743
7,0.8,1,0.999,159,0.00130714777111431
7,0.8,1,0.999,160,0.00129973625666935
7,0.8,1,0.999,161,0.00129241851451936
7,0.8,1,0.999,162,0.00128519271287408
7,0.8,1,0.999,163,0.00127805706827896
7,0.8,1,0.999,164,0.00127100984373995
7,0.8,1,0.999,165,0.00126404934755666
7,0.8,1,0.999,166,0.00125717393156568
7,0.8,1,0.999,167,0.00125038198970844
7,0.8,1,0.999,168,0.00124367195703373
7,0.8,1,0.999,169,0.00123704230779568
7,0.8,1,0.999,170,0.00123049155449245
7,0.8,1,0.999,171,0.00122401824620722
7,0.8,1,0.999,172,0.00121762096946996
7,0.8,1,0.999,173,0.00121129834645062
7,0.8,1,0.999,174,0.00120504903032765
7,0.8,1,0.999,175,0.0011988717077114
7,0.8,1,0.999,176,0.00119276509740068
7,0.8,1,0.999,177,0.00118672794890682
7,0.8,1,0.999,178,0.00118075904146314
7,0.8,1,0.999,179,0.00117485718339756
7,0.8,1,0.999,180,0.00116902121090245
7,0.8,1,0.999,181,0.00116324998751197
7,0.8,1,0.999,182,0.00115754240311327
7,0.8,1,0.999,183,0.00115189737336716
7,0.8,1,0.999,184,0.00114631383874362
7,0.8,1,0.999,185,0.00114079076408846
7,0.8,1,0.999,186,0.00113532713745325
7,0.8,1,0.999,187,0.00112992197003215
7,0.8,1,0.999,188,0.00112457429509754
7,0.8,1,0.999,189,0.0011192831673505
7,0.8,1,0.999,190,0.00111404766263924
7,0.8,1,0.999,191,0.00110886687712279
7,0.8,1,0.999,192,0.00110373992677677
7,0.8,1,0.999,193,0.00109866594681802
7,0.8,1,0.999,194,0.0010936440911563
7,0.8,1,0.999,195,0.00108867353207724
7,0.8,1,0.999,196,0.00108375345954622
7,0.8,1,0.999,197,0.00107888308064745
7,0.8,1,0.999,198,0.0010740616194263
7,0.8,1,0.999,199,0.00106928831625217
7,0.8,1,0.999,200,0.00106456242742238
7,0.8,2,1.001,0,1.001
7,0.8,2,1.001,1,1.00160789585192
7,0.8,2,1.001,2,1.00234904836378
7,0.8,2,1.001,3,1.00336680569576
7,0.8,2,1.001,4,1.00478442444537
7,0.8,2,1.001,5,1.0067680793287
7,0.8,2,1.001,6,1.00954871905131
7,0.8,2,1.001,7,1.01344912602665
7,0.8,2,1.001,8,1.01892073783384
7,0.8,2,1.001,9,1.02659425347781
7,0.8,2,1.001,10,1.03734881819517
7,0.8,2,1.001,11,1.05240539060745
7,0.8,2,1.001,12,1.07344992848546
7,0.8,2,1.001,13,1.10278961901803
7,0.8,2,1.001,14,1.14353693957326
7,0.8,2,1.001,15,1.19979488105988
7,0.8,2,1.001,16,1.27677097911123
7,0.8,2,1.001,17,1.3806669545126
7,0.8,2,1.001,18,1.51808564226349
7,0.8,2,1.001,19,1.6946503450263
7,0.8,2,1.001,20,1.91274351836621
7,0.8,2,1.001,21,2.16894129152311
7,0.8,2,1.001,22,2.45260726357795
7,0.8,2,1.001,23,2.74721097539243
7,0.8,2,1.001,24,3.03441590660887
7,0.8,2,1.001,25,3.29886845702453
7,0.8,2,1.001,26,3.53116352360853
7,0.8,2,1.001,27,3.72808371138788
7,0.8,2,1.001,28,3.89100103633449
7,0.8,2,1.001,29,4.02382380980594
7,0.8,2,1.001,30,4.1313577019186
7,0.8,2,1.001,31,4.21831000511487
7,0.8,2,1.001,32,4.28882023975115
7,0.8,2,1.001,33,4.34631885965872
7,0.8,2,1.001,34,4.39355361936852
7,0.8,2,1.001,35,4.43268378469211
7,0.8,2,1.001,36,4.46538969003662
7,0.8,2,1.001,37,4.49297414280895
7,0.8,2,1.001,38,4.51644755646997
7,0.8,2,1.001,39,4.53659590664242
7,0.8,2,1.001,40,4.5540334870509
7,0.8,2,1.001,41,4.56924324412797
7,0.8,2,1.001,42,4.58260737814837
7,0.8,2,1.001,43,4.59443049271822
7,0.8,2,1.001,44,4.60495711187842
7,0.8,2,1.001,45,4.61438496685467
7,0.8,2,1.001,46,4.62287511256422
7,0.8,2,1.001,47,4.63055966714975
7,0.8,2,1.001,48,4.63754776514448
7,0.8,2,1.001,49,4.64393016329307
7,0.8,2,1.001,50,4.64978282562513
7,0.8,2,1.001,51,4.65516973131379
7,0.8,2,1.001,52,4.66014508754177
7,0.8,2,1.001,53,4.66475508429785
7,0.8,2,1.001,54,4.66903929447563
7,0.8,2,1.001,55,4.67303179771429
7,0.8,2,1.001,56,4.67676208781794
7,0.8,2,1.001,57,4.68025580964773
7,0.8,2,1.001,58,4.6835353608807
7,0.8,2,1.001,59,4.68662038608192
7,0.8,2,1.001,60,4.6895281844905
7,0.8,2,1.001,61,4.69227404829607
7,0.8,2,1.001,62,4.6948715446281
7,0.8,2,1.001,63,4.69733275173358
7,0.8,2,1.001,64,4.69966845768531
7,0.8,2,1.001,65,4.70188832829722
7,0.8,2,1.001,66,4.70400104961664
7,0.8,2,1.001,67,4.70601444933274
7,0.8,2,1.001,68,4.70793560062388
7,0.8,2,1.001,69,4.70977091131726
7,0.8,2,1.001,70,4.71152620071372
7,0.8,2,1.001,71,4.71320676601371
7,0.8,2,1.001,72,4.71481743994331
7,0.8,2,1.001,73,4.71636264090605
7,0.8,2,1.001,74,4.71784641676466
7,0.8,2,1.001,75,4.71927248317489
7,0.8,2,1.001,76,4.72064425724502
7,0.8,2,1.001,77,4.72196488717235
7,0.8,2,1.001,78,4.72323727840614
7,0.8,2,1.001,79,4.72446411680295
7,0.8,2,1.001,80,4.72564788917066
7,0.8,2,1.001,81,4.72679090153804
7,0.8,2,1.001,82,4.72789529543951
7,0.8,2,1.001,83,4.72896306246186
7,0.8,2,1.001,84,4.7299960572663
7,0.8,2,1.001,85,4.73099600926961
7,0.8,2,1.001,86,4.73196453314279
7,0.8,2,1.001,87,4.7329031382652
7,0.8,2,1.001,88,4.73381323725378
7,0.8,2,1.001,89,4.73469615367132
7,0.8,2,1.001,90,4.73555312900517
7,0.8,2,1.001,91,4.73638532899567
7,0.8,2,1.001,92,4.73719384938434
7,0.8,2,1.001,93,4.73797972114305
7,0.8,2,1.001,94,4.73874391523849
7,0.8,2,1.001,95,4.73948734697928
7,0.8,2,1.001,96,4.74021087998819
7,0.8,2,1.001,97,4.7409153298368
7,0.8,2,1.001,98,4.74160146737546
7,0.8,2,1.001,99,4.74227002178845
7,0.8,2,1.001,100,4.74292168340036
7,0.8,2,1.001,101,4.74355710625706
7,0.8,2,1.001,102,4.74417691050235
7,0.8,2,1.001,103,4.74478168456887
7,0.8,2,1.001,104,4.74537198720011
7,0.8,2,1.001,105,4.74594834931871
7,0.8,2,1.001,106,4.74651127575431
7,0.8,2,1.001,107,4.7470612468435
7,0.8,2,1.001,108,4.74759871991244
7,0.8,2,1.001,109,4.74812413065262
7,0.8,2,1.001,110,4.7486378943981
7,0.8,2,1.001,111,4.74914040731297
7,0.8,2,1.001,112,4.74963204749588
7,0.8,2,1.001,113,4.75011317600869
7,0.8,2,1.001,114,4.75058413783505
7,0.8,2,1.001,115,4.75104526277453
7,0.8,2,1.001,116,4.75149686627744
7,0.8,2,1.001,117,4.75193925022471
7,0.8,2,1.001,118,4.75237270365699
7,0.8,2,1.001,119,4.75279750345723
7,0.8,2,1.001,120,4.75321391498954
7,0.8,2,1.001,121,4.75362219269814
7,0.8,2,1.001,122,4.7540225806689
7,0.8,2,1.001,123,4.75441531315654
7,0.8,2,1.001,124,4.75480061507952
7,0.8,2,1.001,125,4.75517870248526
7,0.8,2,1.001,126,4.75554978298767
7,0.8,2,1.001,127,4.75591405617868
7,0.8,2,1.001,128,4.75627171401594
7,0.8,2,1.001,129,4.75662294118796
7,0.8,2,1.001,130,4.75696791545844
7,0.8,2,1.001,131,4.75730680799099
7,0.8,2,1.001,132,4.75763978365577
7,0.8,2,1.001,133,4.75796700131878
7,0.8,2,1.001,134,4.75828861411569
7,0.8,2,1.001,135,4.75860476971026
7,0.8,2,1.001,136,4.75891561053909
7,0.8,2,1.001,137,4.75922127404312
7,0.8,2,1.001,138,4.75952189288705
7,0.8,2,1.001,139,4.75981759516683
7,0.8,2,1.001,140,4.76010850460687
7,0.8,2,1.001,141,4.76039474074657
7,0.8,2,1.001,142,4.76067641911762
7,0.8,2,1.001,143,4.76095365141227
7,0.8,2,1.001,144,4.76122654564291
7,0.8,2,1.001,145,4.76149520629415
7,0.8,2,1.001,146,4.76175973446669
7,0.8,2,1.001,147,4.762020228015
