run,b,ic_id,ic_val,t,x
7,0.8,1,0.9999,125,0.00172179057788774
7,0.8,1,0.9999,126,0.00170807626886433
7,0.8,1,0.9999,127,0.00169460499987007
7,0.8,1,0.9999,128,0.00168137013912443
7,0.8,1,0.9999,129,0.00166836529805039
7,0.8,1,0.9999,130,0.00165558432011363
7,0.8,1,0.9999,131,0.00164302127026892
7,0.8,1,0.9999,132,0.00163067042499417
7,0.8,1,0.9999,133,0.00161852626286889
7,0.8,1,0.9999,134,0.00160658345561053
7,0.8,1,0.9999,135,0.00159483685964513
7,0.8,1,0.9999,136,0.00158328150807713
7,0.8,1,0.9999,137,0.00157191260311595
7,0.8,1,0.9999,138,0.00156072550882425
7,0.8,1,0.9999,139,0.00154971574432654
7,0.8,1,0.9999,140,0.00153887897728543
7,0.8,1,0.9999,141,0.00152821101774708
7,0.8,1,0.9999,142,0.00151770781228277
7,0.8,1,0.9999,143,0.00150736543840978
7,0.8,1,0.9999,144,0.00149718009930085
7,0.8,1,0.9999,145,0.00148714811872802
7,0.8,1,0.9999,146,0.00147726593629159
7,0.8,1,0.9999,147,0.00146753010281033
7,0.8,1,0.9999,148,0.00145793727600827
7,0.8,1,0.9999,149,0.0014484842163271
7,0.8,1,0.9999,150,0.00143916778300547
7,0.8,1,0.9999,151,0.00142998493027263
7,0.8,1,0.9999,152,0.00142093270376123
7,0.8,1,0.9999,153,0.00141200823707548
7,0.8,1,0.9999,154,0.00140320874850883
7,0.8,1,0.9999,155,0.00139453153788052
7,0.8,1,0.9999,156,0.0013859739835889
7,0.8,1,0.9999,157,0.00137753353968682
7,0.8,1,0.9999,158,0.00136920773319957
7,0.8,1,0.9999,159,0.00136099416147771
7,0.8,1,0.9999,160,0.00135289048967063
7,0.8,1,0.9999,161,0.00134489444837555
7,0.8,1,0.9999,162,0.00133700383128713
7,0.8,1,0.9999,163,0.00132921649303931
7,0.8,1,0.9999,164,0.00132153034705588
7,0.8,1,0.9999,165,0.00131394336356673
7,0.8,1,0.9999,166,0.00130645356764983
7,0.8,1,0.9999,167,0.00129905903736279
7,0.8,1,0.9999,168,0.00129175790199643
7,0.8,1,0.9999,169,0.00128454834030931
7,0.8,1,0.9999,170,0.00127742857893235
7,0.8,1,0.9999,171,0.00127039689077479
7,0.8,1,0.9999,172,0.00126345159352239
7,0.8,1,0.9999,173,0.00125659104814374
7,0.8,1,0.9999,174,0.00124981365753535
7,0.8,1,0.9999,175,0.00124311786513235
7,0.8,1,0.9999,176,0.00123650215358288
7,0.8,1,0.9999,177,0.0012299650432653
7,0.8,1,0.9999,178,0.00122350509102646
7,0.8,1,0.9999,179,0.0012171208914885
7,0.8,1,0.9999,180,0.00121081107348295
7,0.8,1,0.9999,181,0.00120457429710226
7,0.8,1,0.9999,182,0.0011984092559943
7,0.8,1,0.9999,183,0.00119231467553944
7,0.8,1,0.9999,184,0.00118628931162153
7,0.8,1,0.9999,185,0.00118033194973418
7,0.8,1,0.9999,186,0.0011744414040686
7,0.8,1,0.9999,187,0.00116861651672696
7,0.8,1,0.9999,188,0.00116285615684823
7,0.8,1,0.9999,189,0.00115715921984061
7,0.8,1,0.9999,190,0.00115152462662173
7,0.8,1,0.9999,191,0.00114595132285315
7,0.8,1,0.9999,192,0.001140438278247
7,0.8,1,0.9999,193,0.00113498448588417
7,0.8,1,0.9999,194,0.00112958896152753
7,0.8,1,0.9999,195,0.00112425074299111
7,0.8,1,0.9999,196,0.00111896888954127
7,0.8,1,0.9999,197,0.00111374248124011
7,0.8,1,0.9999,198,0.00110857061842509
7,0.8,1,0.9999,199,0.0011034524211357
7,0.8,1,0.9999,200,0.00109838702854369
7,0.8,2,1.0001,0,1.0001
7,0.8,2,1.0001,1,1.00016079887089
7,0.8,2,1.0001,2,1.00023493657201
7,0.8,2,1.0001,3,1.00033676357434
7,0.8,2,1.0001,4,1.00047863692921
7,0.8,2,1.0001,5,1.00067723772975
7,0.8,2,1.0001,6,1.00095578920407
7,0.8,2,1.0001,7,1.00134682794084
7,0.8,2,1.0001,8,1.00189601747828
7,0.8,2,1.0001,9,1.00266747497358
7,0.8,2,1.0001,10,1.00375123156756
7,0.8,2,1.0001,11,1.00527368122938
7,0.8,2,1.0001,12,1.00741220050448
7,0.8,2,1.0001,13,1.01041556788537
7,0.8,2,1.0001,14,1.01463240635782
7,0.8,2,1.0001,15,1.02055064027758
7,0.8,2,1.0001,16,1.02885189250165
7,0.8,2,1.0001,17,1.04048575557173
7,0.8,2,1.0001,18,1.0567696332693
7,0.8,2,1.0001,19,1.07951952349091
7,0.8,2,1.0001,20,1.11121371793474
7,0.8,2,1.0001,21,1.15518069425181
7,0.8,2,1.0001,22,1.21577649505024
7,0.8,2,1.0001,23,1.2984636923429
7,0.8,2,1.0001,24,1.40961492483828
7,0.8,2,1.0001,25,1.55576118119952
7,0.8,2,1.0001,26,1.7419969901931
7,0.8,2,1.0001,27,1.96956249483293
7,0.8,2,1.0001,28,2.23339228694529
7,0.8,2,1.0001,29,2.52123547682869
7,0.8,2,1.0001,30,2.81570271106191
7,0.8,2,1.0001,31,3.0987603910173
7,0.8,2,1.0001,32,3.35628342419759
7,0.8,2,1.0001,33,3.58038375073616
7,0.8,2,1.0001,34,3.76909794499656
7,0.8,2,1.0001,35,3.92456838135987
7,0.8,2,1.0001,36,4.05103604638548
7,0.8,2,1.0001,37,4.15334989398185
7,0.8,2,1.0001,38,4.23611094384116
7,0.8,2,1.0001,39,4.30329698798163
7,0.8,2,1.0001,40,4.35817258526454
7,0.8,2,1.0001,41,4.40333816398702
7,0.8,2,1.0001,42,4.44083116556468
7,0.8,2,1.0001,43,4.47223504408802
7,0.8,2,1.0001,44,4.49877721970927
7,0.8,2,1.0001,45,4.52141011424451
7,0.8,2,1.0001,46,4.54087531954765
7,0.8,2,1.0001,47,4.55775319158819
7,0.8,2,1.0001,48,4.57250067877669
7,0.8,2,1.0001,49,4.58547999216776
7,0.8,2,1.0001,50,4.59698029056018
7,0.8,2,1.0001,51,4.60723409611646
7,0.8,2,1.0001,52,4.61642975544876
7,0.8,2,1.0001,53,4.62472093740967
7,0.8,2,1.0001,54,4.63223390815922
7,0.8,2,1.0001,55,4.63907313453414
7,0.8,2,1.0001,56,4.64532562532638
7,0.8,2,1.0001,57,4.6510643153158
7,0.8,2,1.0001,58,4.65635071953549
7,0.8,2,1.0001,59,4.66123702813819
7,0.8,2,1.0001,60,4.66576777001671
7,0.8,2,1.0001,61,4.66998114204185
7,0.8,2,1.0001,62,4.67391007750906
7,0.8,2,1.0001,63,4.67758311000282
7,0.8,2,1.0001,64,4.68102507584579
7,0.8,2,1.0001,65,4.68425768846642
7,0.8,2,1.0001,66,4.68730001056734
7,0.8,2,1.0001,67,4.69016884430077
7,0.8,2,1.0001,68,4.69287905531156
7,0.8,2,1.0001,69,4.69544384316357
7,0.8,2,1.0001,70,4.69787496807695
7,0.8,2,1.0001,71,4.70018294189173
7,0.8,2,1.0001,72,4.70237718959995
7,0.8,2,1.0001,73,4.70446618655281
7,0.8,2,1.0001,74,4.70645757547411
7,0.8,2,1.0001,75,4.70835826663737
7,0.8,2,1.0001,76,4.7101745239478
7,0.8,2,1.0001,77,4.71191203917617
7,0.8,2,1.0001,78,4.71357599619535
7,0.8,2,1.0001,79,4.71517112674919
7,0.8,2,1.0001,80,4.71670175902371
7,0.8,2,1.0001,81,4.71817186007857
7,0.8,2,1.0001,82,4.71958507302398
7,0.8,2,1.0001,83,4.72094474968554
7,0.8,2,1.0001,84,4.72225397938288
7,0.8,2,1.0001,85,4.72351561435075
7,0.8,2,1.0001,86,4.72473229225089
7,0.8,2,1.0001,87,4.72590645615611
7,0.8,2,1.0001,88,4.72704037233189
7,0.8,2,1.0001,89,4.72813614609403
7,0.8,2,1.0001,90,4.72919573598123
7,0.8,2,1.0001,91,4.73022096644834
7,0.8,2,1.0001,92,4.73121353925776
7,0.8,2,1.0001,93,4.73217504372245
7,0.8,2,1.0001,94,4.73310696593383
7,0.8,2,1.0001,95,4.7340106970904
7,0.8,2,1.0001,96,4.73488754102785
7,0.8,2,1.0001,97,4.7357387210391
7,0.8,2,1.0001,98,4.73656538606128
7,0.8,2,1.0001,99,4.73736861629745
7,0.8,2,1.0001,100,4.73814942833263
7,0.8,2,1.0001,101,4.73890877979676
7,0.8,2,1.0001,102,4.73964757362063
7,0.8,2,1.0001,103,4.74036666192611
7,0.8,2,1.0001,104,4.74106684958678
7,0.8,2,1.0001,105,4.74174889749126
7,0.8,2,1.0001,106,4.74241352553804
7,0.8,2,1.0001,107,4.74306141538717
7,0.8,2,1.0001,108,4.74369321299178
7,0.8,2,1.0001,109,4.74430953092976
7,0.8,2,1.0001,110,4.74491095055381
7,0.8,2,1.0001,111,4.74549802397628
7,0.8,2,1.0001,112,4.7460712759035
7,0.8,2,1.0001,113,4.74663120533277
7,0.8,2,1.0001,114,4.74717828712394
7,0.8,2,1.0001,115,4.74771297345629
7,0.8,2,1.0001,116,4.74823569518048
7,0.8,2,1.0001,117,4.7487468630742
7,0.8,2,1.0001,118,4.7492468690096
7,0.8,2,1.0001,119,4.74973608703955
7,0.8,2,1.0001,120,4.75021487440945
7,0.8,2,1.0001,121,4.75068357250028
7,0.8,2,1.0001,122,4.75114250770847
7,0.8,2,1.0001,123,4.75159199226749
7,0.8,2,1.0001,124,4.75203232501556
7,0.8,2,1.0001,125,4.75246379211357
7,0.8,2,1.0001,126,4.75288666771713
7,0.8,2,1.0001,127,4.75330121460587
7,0.8,2,1.0001,128,4.75370768477344
7,0.8,2,1.0001,129,4.75410631998078
7,0.8,2,1.0001,130,4.75449735227557
7,0.8,2,1.0001,131,4.75488100448006
7,0.8,2,1.0001,132,4.7552574906496
7,0.8,2,1.0001,133,4.75562701650395
7,0.8,2,1.0001,134,4.75598977983315
7,0.8,2,1.0001,135,4.75634597087978
7,0.8,2,1.0001,136,4.75669577269914
7,0.8,2,1.0001,137,4.75703936149887
7,0.8,2,1.0001,138,4.75737690695939
7,0.8,2,1.0001,139,4.75770857253632
7,0.8,2,1.0001,140,4.75803451574622
7,0.8,2,1.0001,141,4.75835488843655
7,0.8,2,1.0001,142,4.75866983704096
7,0.8,2,1.0001,143,4.75897950282086
7,0.8,2,1.0001,144,4.759284022094
7,0.8,2,1.0001,145,4.75958352645103
7,0.8,2,1.0001,146,4.75987814296063
7,0.8,2,1.0001,147,4.76016799436408
7,0.8,2,1.0001,148,4.76045319925965
7,0.8,2,1.0001,149,4.76073387227774
7,0.8,2,1.0001,150,4.76101012424703
7,0.8,2,1.0001,151,4.76128206235237
7,0.8,2,1.0001,152,4.76154979028474
7,0.8,2,1.0001,153,4.76181340838393
7,0.8,2,1.0001,154,4.76207301377409
7,0.8,2,1.0001,155,4.76232870049285
7,0.8,2,1.0001,156,4.76258055961412
7,0.8,2,1.0001,157,4.76282867936511
7,0.8,2,1.0001,158,4.76307314523778
7,0.8,2,1.0001,159,4.76331404009499
7,0.8,2,1.0001,160,4.76355144427193
7,0.8,2,1.0001,161,4.76378543567256
7,0.8,2,1.0001,162,4.76401608986186
7,0.8,2,1.0001,163,4.76424348015384
7,0.8,2,1.0001,164,4.76446767769551
7,0.8,2,1.0001,165,4.76468875154713
7,0.8,2,1.0001,166,4.76490676875896
7,0.8,2,1.0001,167,4.76512179444452
7,0.8,2,1.0001,168,4.76533389185069
7,0.8,2,1.0001,169,4.76554312242486
7,0.8,2,1.0001,170,4.76574954587898
7,0.8,2,1.0001,171,4.76595322025106
7,0.8,2,1.0001,172,4.76615420196399
7,0.8,2,1.0001,173,4.76635254588186
7,0.8,2,1.0001,174,4.76654830536395
7,0.8,2,1.0001,175,4.7667415323165
7,0.8,2,1.0001,176,4.7669322772423
7,0.8,2,1.0001,177,4.76712058928835
7,0.8,2,1.0001,178,4.76730651629149
7,0.8,2,1.0001,179,4.76749010482218
7,0.8,2,1.0001,180,4.76767140022655
7,0.8,2,1.0001,181,4.76785044666661
7,0.8,2,1.0001,182,4.76802728715889
7,0.8,2,1.0001,183,4.76820196361171
7,0.8,2,1.0001,184,4.76837451686105
7,0.8,2,1.0001,185,4.76854498670511
7,0.8,2,1.0001,186,4.76871341193746
7,0.8,2,1.0001,187,4.76887983037885
7,0.8,2,1.0001,188,4.76904427890778
7,0.8,2,1.0001,189,4.76920679348994
7,0.8,2,1.0001,190,4.76936740920649
7,0.8,2,1.0001,191,4.76952616028134
7,0.8,2,1.0001,192,4.76968308010744
7,0.8,2,1.0001,193,4.76983820127209
7,0.8,2,1.0001,194,4.7699915555813
7,0.8,2,1.0001,195,4.77014317408331
7,0.8,2,1.0001,196,4.77029308709125
7,0.8,2,1.0001,197,4.77044132420498
7,0.8,2,1.0001,198,4.77058791433212
7,0.8,2,1.0001,199,4.7707328857084
7,0.8,2,1.0001,200,4.77087626591723
8,0.9,1,1.20874654747122,0,1.20874654747122
8,0.9,1,1.20874654747122,1,1.20869225353364
8,0.9,1,1.20874654747122,2,1.20862883360941
8,0.9,1,1.20874654747122,3,1.2085449594527
8,0.9,1,1.20874654747122,4,1.20843229027627
8,0.9,1,1.20874654747122,5,1.20828013155915
8,0.9,1,1.20874654747122,6,1.2080741674776
8,0.9,1,1.20874654747122,7,1.20779505287614
8,0.9,1,1.20874654747122,8,1.20741657069446
8,0.9,1,1.20874654747122,9,1.2069031500526
8,0.9,1,1.20874654747122,10,1.20620649904455
8,0.9,1,1.20874654747122,11,1.20526102392798
8,0.9,1,1.20874654747122,12,1.20397758592547
8,0.9,1,1.20874654747122,13,1.20223497642517
8,0.9,1,1.20874654747122,14,1.1998682499888
8,0.9,1,1.20874654747122,15,1.19665270942027
8,0.9,1,1.20874654747122,16,1.19228183702506
8,0.9,1,1.20874654747122,17,1.18633673009744
8,0.9,1,1.20874654747122,18,1.17824349669281
8,0.9,1,1.20874654747122,19,1.16721339027298
8,0.9,1,1.20874654747122,20,1.15215787423268
8,0.9,1,1.20874654747122,21,1.131566800355
8,0.9,1,1.20874654747122,22,1.10333179608983
8,0.9,1,1.20874654747122,23,1.06448841296343
8,0.9,1,1.20874654747122,24,1.01084190579701
8,0.9,1,1.20874654747122,25,0.936448631196021
8,0.9,1,1.20874654747122,26,0.83302691066272
8,0.9,1,1.20874654747122,27,0.689939827214914
8,0.9,1,1.20874654747122,28,0.498163800791203
8,0.9,1,1.20874654747122,29,0.272769093085403
8,0.9,1,1.20874654747122,30,0.103525205735058
8,0.9,1,1.20874654747122,31,0.0458006864380915
8,0.9,1,1.20874654747122,32,0.0296330160956157
8,0.9,1,1.20874654747122,33,0.022777222259488
8,0.9,1,1.20874654747122,34,0.0188663890207867
8,0.9,1,1.20874654747122,35,0.0162696664728545
8,0.9,1,1.20874654747122,36,0.0143909113343168
8,0.9,1,1.20874654747122,37,0.012954996095235
8,0.9,1,1.20874654747122,38,0.0118147959787536
8,0.9,1,1.20874654747122,39,0.0108834468568552
8,0.9,1,1.20874654747122,40,0.0101058942564621
8,0.9,1,1.20874654747122,41,0.00944533156076188
8,0.9,1,1.20874654747122,42,0.00887610333195656
8,0.9,1,1.20874654747122,43,0.00837971622781184
8,0.9,1,1.20874654747122,44,0.0079424658801118
8,0.9,1,1.20874654747122,45,0.00755395848140388
8,0.9,1,1.20874654747122,46,0.0072061538042757
8,0.9,1,1.20874654747122,47,0.00689272538101842
8,0.9,1,1.20874654747122,48,0.00660862071208277
8,0.9,1,1.20874654747122,49,0.00634975161805173
8,0.9,1,1.20874654747122,50,0.00611277158765486
8,0.9,1,1.20874654747122,51,0.00589491267644068
8,0.9,1,1.20874654747122,52,0.00569386403492435
8,0.9,1,1.20874654747122,53,0.00550768008879455
8,0.9,1,1.20874654747122,54,0.00533471019827332
8,0.9,1,1.20874654747122,55,0.00517354411457951
8,0.9,1,1.20874654747122,56,0.00502296921595644
8,0.9,1,1.20874654747122,57,0.00488193663863946
8,0.9,1,1.20874654747122,58,0.00474953420238757
8,0.9,1,1.20874654747122,59,0.00462496458145109
8,0.9,1,1.20874654747122,60,0.00450752756481166
8,0.9,1,1.20874654747122,61,0.00439660553334921
8,0.9,1,1.20874654747122,62,0.00429165148904706
8,0.9,1,1.20874654747122,63,0.00419217912466669
8,0.9,1,1.20874654747122,64,0.00409775453682408
8,0.9,1,1.20874654747122,65,0.00400798927174889
8,0.9,1,1.20874654747122,66,0.00392253445870883
8,0.9,1,1.20874654747122,67,0.00384107583646923
8,0.9,1,1.20874654747122,68,0.00376332951719915
8,0.9,1,1.20874654747122,69,0.00368903836254606
8,0.9,1,1.20874654747122,70,0.00361796887051716
8,0.9,1,1.20874654747122,71,0.00354990849060201
8,0.9,1,1.20874654747122,72,0.00348466329954268
8,0.9,1,1.20874654747122,73,0.00342205598216002
8,0.9,1,1.20874654747122,74,0.00336192407125624
8,0.9,1,1.20874654747122,75,0.00330411840839276
8,0.9,1,1.20874654747122,76,0.00324850179370908
8,0.9,1,1.20874654747122,77,0.00319494779806069
8,0.9,1,1.20874654747122,78,0.00314333971504898
8,0.9,1,1.20874654747122,79,0.00309356963399726
8,0.9,1,1.20874654747122,80,0.00304553761776755
8,0.9,1,1.20874654747122,81,0.00299915097179867
8,0.9,1,1.20874654747122,82,0.00295432359269975
8,0.9,1,1.20874654747122,83,0.00291097538641462
8,0.9,1,1.20874654747122,84,0.00286903174741211
8,0.9,1,1.20874654747122,85,0.00282842309149061
8,0.9,1,1.20874654747122,86,0.00278908443587118
8,0.9,1,1.20874654747122,87,0.00275095502102459
8,0.9,1,1.20874654747122,88,0.00271397796946395
8,0.9,1,1.20874654747122,89,0.00267809997733997
8,0.9,1,1.20874654747122,90,0.00264327103516104
8,0.9,1,1.20874654747122,91,0.00260944417451772
8,0.9,1,1.20874654747122,92,0.00257657523796637
8,0.9,1,1.20874654747122,93,0.00254462266965325
8,0.9,1,1.20874654747122,94,0.00251354732450751
8,0.9,1,1.20874654747122,95,0.00248331229410405
8,0.9,1,1.20874654747122,96,0.00245388274751391
8,0.9,1,1.20874654747122,97,0.00242522578563986
8,0.9,1,1.20874654747122,98,0.00239731030773991
8,0.9,1,1.20874654747122,99,0.00237010688893444
8,0.9,1,1.20874654747122,100,0.00234358766765454
8,0.9,1,1.20874654747122,101,0.00231772624212083
8,0.9,1,1.20874654747122,102,0.00229249757498113
8,0.9,1,1.20874654747122,103,0.00226787790539256
8,0.9,1,1.20874654747122,104,0.00224384466786077
8,0.9,1,1.20874654747122,105,0.00222037641722037
8,0.9,1,1.20874654747122,106,0.00219745275926108
8,0.9,1,1.20874654747122,107,0.00217505428645459
8,0.9,1,1.20874654747122,108,0.00215316251839811
8,0.9,1,1.20874654747122,109,0.00213175984652515
8,0.9,1,1.20874654747122,110,0.00211082948278399
8,0.9,1,1.20874654747122,111,0.00209035541188635
8,0.9,1,1.20874654747122,112,0.00207032234691829
8,0.9,1,1.20874654747122,113,0.00205071568795592
8,0.9,1,1.20874654747122,114,0.00203152148351177
8,0.9,1,1.20874654747122,115,0.00201272639458836
8,0.9,1,1.20874654747122,116,0.0019943176610458
8,0.9,1,1.20874654747122,117,0.00197628307025583
8,0.9,1,1.20874654747122,118,0.00195861092773714
8,0.9,1,1.20874654747122,119,0.00194129002967536
8,0.9,1,1.20874654747122,120,0.00192430963720722
8,0.9,1,1.20874654747122,121,0.0019076594523
8,0.9,1,1.20874654747122,122,0.0018913295951324
8,0.9,1,1.20874654747122,123,0.00187531058285577
8,0.9,1,1.20874654747122,124,0.001859593309661
8,0.9,1,1.20874654747122,125,0.00184416902803075
8,0.9,1,1.20874654747122,126,0.00182902933111047
8,0.9,1,1.20874654747122,127,0.00181416613610875
8,0.9,1,1.20874654747122,128,0.00179957166868605
8,0.9,1,1.20874654747122,129,0.00178523844822302
8,0.9,1,1.20874654747122,130,0.00177115927394541
8,0.9,1,1.20874654747122,131,0.0017573272118108
8,0.9,1,1.20874654747122,132,0.00174373558215894
8,0.9,1,1.20874654747122,133,0.0017303779480514
8,0.9,1,1.20874654747122,134,0.00171724810418974
8,0.9,1,1.20874654747122,135,0.00170434006652546
8,0.9,1,1.20874654747122,136,0.00169164806236678
8,0.9,1,1.20874654747122,137,0.00167916652103971
8,0.9,1,1.20874654747122,138,0.00166689006502723
8,0.9,1,1.20874654747122,139,0.00165481350160009
8,0.9,1,1.20874654747122,140,0.00164293181486555
8,0.9,1,1.20874654747122,141,0.00163124015822101
8,0.9,1,1.20874654747122,142,0.00161973384718949
8,0.9,1,1.20874654747122,143,0.00160840835265463
8,0.9,1,1.20874654747122,144,0.00159725929438468
8,0.9,1,1.20874654747122,145,0.00158628243490532
8,0.9,1,1.20874654747122,146,0.00157547367369748
8,0.9,1,1.20874654747122,147,0.00156482904161165
8,0.9,1,1.20874654747122,148,0.00155434469562576
8,0.9,1,1.20874654747122,149,0.00154401691381891
8,0.9,1,1.20874654747122,150,0.0015338420905786
8,0.9,1,1.20874654747122,151,0.00152381673206513
8,0.9,1,1.20874654747122,152,0.00151393745184819
8,0.9,1,1.20874654747122,153,0.00150420096679163
8,0.9,1,1.20874654747122,154,0.00149460409309475
8,0.9,1,1.20874654747122,155,0.00148514374250676
8,0.9,1,1.20874654747122,156,0.00147581691877814
8,0.9,1,1.20874654747122,157,0.00146662071417673
8,0.9,1,1.20874654747122,158,0.00145755230624423
8,0.9,1,1.20874654747122,159,0.00144860895465125
8,0.9,1,1.20874654747122,160,0.00143978799818229
8,0.9,1,1.20874654747122,161,0.00143108685190846
8,0.9,1,1.20874654747122,162,0.00142250300441931
8,0.9,1,1.20874654747122,163,0.00141403401520605
8,0.9,1,1.20874654747122,164,0.00140567751215662
8,0.9,1,1.20874654747122,165,0.00139743118914882
8,0.9,1,1.20874654747122,166,0.00138929280375379
8,0.9,1,1.20874654747122,167,0.00138126017501916
8,0.9,1,1.20874654747122,168,0.00137333118136805
8,0.9,1,1.20874654747122,169,0.00136550375855841
8,0.9,1,1.20874654747122,170,0.00135777589775029
8,0.9,1,1.20874654747122,171,0.00135014564363896
8,0.9,1,1.20874654747122,172,0.00134261109267342
8,0.9,1,1.20874654747122,173,0.00133517039130494
8,0.9,1,1.20874654747122,174,0.00132782173439132
8,0.9,1,1.20874654747122,175,0.00132056336356921
8,0.9,1,1.20874654747122,176,0.00131339356575823
8,0.9,1,1.20874654747122,177,0.00130631067168803
8,0.9,1,1.20874654747122,178,0.00129931305447789
8,0.9,1,1.20874654747122,179,0.00129239912827797
8,0.9,1,1.20874654747122,180,0.00128556734674466
8,0.9,1,1.20874654747122,181,0.00127881620135198
8,0.9,1,1.20874654747122,182,0.00127214422255583
8,0.9,1,1.20874654747122,183,0.00126554997851786
8,0.9,1,1.20874654747122,184,0.00125903206831961
8,0.9,1,1.20874654747122,185,0.00125258912655226
8,0.9,1,1.20874654747122,186,0.00124621982105885
8,0.9,1,1.20874654747122,187,0.00123992285158442
8,0.9,1,1.20874654747122,188,0.00123369694879389
8,0.9,1,1.20874654747122,189,0.00122754087335438
8,0.9,1,1.20874654747122,190,0.00122145341510669
8,0.9,1,1.20874654747122,191,0.00121543339214474
8,0.9,1,1.20874654747122,192,0.0012094796500364
8,0.9,1,1.20874654747122,193,0.00120359106100624
8,0.9,1,1.20874654747122,194,0.00119776652312672
8,0.9,1,1.20874654747122,195,0.00119200495963133
8,0.9,1,1.20874654747122,196,0.00118630531817287
8,0.9,1,1.20874654747122,197,0.00118066657011011
8,0.9,1,1.20874654747122,198,0.00117508770984735
8,0.9,1,1.20874654747122,199,0.00116956775420882
8,0.9,1,1.20874654747122,200,0.00116410574178166
8,0.9,2,1.20894654747122,0,1.20894654747122
8,0.9,2,1.20894654747122,1,1.20900083817318
8,0.9,2,1.20894654747122,2,1.20906425093843
8,0.9,2,1.20894654747122,3,1.20914810990849
8,0.9,2,1.20894654747122,4,1.20926074830323
8,0.9,2,1.20894654747122,5,1.20941284640746
8,0.9,2,1.20894654747122,6,1.20961869340523
8,0.9,2,1.20894654747122,7,1.20989758481148
8,0.9,2,1.20894654747122,8,1.21027564547409
8,0.9,2,1.20894654747122,9,1.21078827537206
8,0.9,2,1.20894654747122,10,1.21148345021232
8,0.9,2,1.20894654747122,11,1.2124261794466
8,0.9,2,1.20894654747122,12,1.21370452318237
8,0.9,2,1.20894654747122,13,1.21543770008331
8,0.9,2,1.20894654747122,14,1.21778698647126
8,0.9,2,1.20894654747122,15,1.22097031719548
8,0.9,2,1.20894654747122,16,1.22528175109609
8,0.9,2,1.20894654747122,17,1.23111724476678
8,0.9,2,1.20894654747122,18,1.23900844607405
8,0.9,2,1.20894654747122,19,1.24966637370054
8,0.9,2,1.20894654747122,20,1.26403667840016
8,0.9,2,1.20894654747122,21,1.28336726532404
8,0.9,2,1.20894654747122,22,1.30928661470879
8,0.9,2,1.20894654747122,23,1.34388583221095
8,0.9,2,1.20894654747122,24,1.38978726436329
8,0.9,2,1.20894654747122,25,1.45016507376657
8,0.9,2,1.20894654747122,26,1.52865768600588
8,0.9,2,1.20894654747122,27,1.62908440059816
8,0.9,2,1.20894654747122,28,1.75487036797657
8,0.9,2,1.20894654747122,29,1.90813935759533
8,0.9,2,1.20894654747122,30,2.08859949150077
8,0.9,2,1.20894654747122,31,2.29260420658373
8,0.9,2,1.20894654747122,32,2.51294891475998
8,0.9,2,1.20894654747122,33,2.73979907759748
8,0.9,2,1.20894654747122,34,2.96257904936374
8,0.9,2,1.20894654747122,35,3.17206357409654
8,0.9,2,1.20894654747122,36,3.36182002202298
8,0.9,2,1.20894654747122,37,3.52861013224327
8,0.9,2,1.20894654747122,38,3.67193355214903
8,0.9,2,1.20894654747122,39,3.79317081830642
8,0.9,2,1.20894654747122,40,3.8947252953964
8,0.9,2,1.20894654747122,41,3.97936822758309
8,0.9,2,1.20894654747122,42,4.04982579585982
8,0.9,2,1.20894654747122,43,4.10856356164535
8,0.9,2,1.20894654747122,44,4.15770300629772
8,0.9,2,1.20894654747122,45,4.19901429904999
8,0.9,2,1.20894654747122,46,4.23394674617035
8,0.9,2,1.20894654747122,47,4.26367369017188
8,0.9,2,1.20894654747122,48,4.28913936253806
8,0.9,2,1.20894654747122,49,4.31110180278842
8,0.9,2,1.20894654747122,50,4.33016965679119
8,0.9,2,1.20894654747122,51,4.34683255747039
8,0.9,2,1.20894654747122,52,4.36148564644671
8,0.9,2,1.20894654747122,53,4.37444909970634
8,0.9,2,1.20894654747122,54,4.38598355407101
8,0.9,2,1.20894654747122,55,4.39630224658329
8,0.9,2,1.20894654747122,56,4.40558055431302
8,0.9,2,1.20894654747122,57,4.41396349495339
8,0.9,2,1.20894654747122,58,4.42157163471689
8,0.9,2,1.20894654747122,59,4.42850575444698
8,0.9,2,1.20894654747122,60,4.43485054747828
8,0.9,2,1.20894654747122,61,4.44067756149534
8,0.9,2,1.20894654747122,62,4.44604754875755
8,0.9,2,1.20894654747122,63,4.45101235194785
8,0.9,2,1.20894654747122,64,4.45561642427302
8,0.9,2,1.20894654747122,65,4.45989806040448
8,0.9,2,1.20894654747122,66,4.4638903978897
8,0.9,2,1.20894654747122,67,4.46762223560522
8,0.9,2,1.20894654747122,68,4.47111870574872
8,0.9,2,1.20894654747122,69,4.47440182807896
8,0.9,2,1.20894654747122,70,4.47749096907378
8,0.9,2,1.20894654747122,71,4.48040322397876
8,0.9,2,1.20894654747122,72,4.48315373605341
8,0.9,2,1.20894654747122,73,4.48575596445008
8,0.9,2,1.20894654747122,74,4.48822190990253
8,0.9,2,1.20894654747122,75,4.49056230561986
8,0.9,2,1.20894654747122,76,4.49278677936891
8,0.9,2,1.20894654747122,77,4.4949039916059
8,0.9,2,1.20894654747122,78,4.49692175362111
8,0.9,2,1.20894654747122,79,4.49884712894187
8,0.9,2,1.20894654747122,80,4.50068652066097
8,0.9,2,1.20894654747122,81,4.50244574689028
