run,b,ic_id,ic_val,t,x
4,0.8,2,1.13282181546138,178,4.73547415955131
4,0.8,2,1.13282181546138,179,4.73565105659497
4,0.8,2,1.13282181546138,180,4.73582576514552
4,0.8,2,1.13282181546138,181,4.73599832694839
4,0.8,2,1.13282181546138,182,4.7361687826766
4,0.8,2,1.13282181546138,183,4.73633717196534
4,0.8,2,1.13282181546138,184,4.73650353344534
4,0.8,2,1.13282181546138,185,4.73666790477475
4,0.8,2,1.13282181546138,186,4.73683032266992
4,0.8,2,1.13282181546138,187,4.73699082293484
4,0.8,2,1.13282181546138,188,4.73714944048961
4,0.8,2,1.13282181546138,189,4.73730620939776
4,0.8,2,1.13282181546138,190,4.73746116289261
4,0.8,2,1.13282181546138,191,4.73761433340262
4,0.8,2,1.13282181546138,192,4.73776575257591
4,0.8,2,1.13282181546138,193,4.73791545130375
4,0.8,2,1.13282181546138,194,4.73806345974332
4,0.8,2,1.13282181546138,195,4.73820980733957
4,0.8,2,1.13282181546138,196,4.73835452284632
4,0.8,2,1.13282181546138,197,4.73849763434665
4,0.8,2,1.13282181546138,198,4.7386391692725
4,0.8,2,1.13282181546138,199,4.73877915442363
4,0.8,2,1.13282181546138,200,4.73891761598589
5,1,1,1.60732784179025,0,1.60732784179025
5,1,1,1.60732784179025,1,1.60728223440739
5,1,1,1.60732784179025,2,1.60723208522164
5,1,1,1.60732784179025,3,1.60716917281284
5,1,1,1.60732784179025,4,1.60708885044782
5,1,1,1.60732784179025,5,1.60698565291457
5,1,1,1.60732784179025,6,1.6068526868168
5,1,1,1.60732784179025,7,1.60668111268308
5,1,1,1.60732784179025,8,1.60645953579913
5,1,1,1.60732784179025,9,1.60617323707544
5,1,1,1.60732784179025,10,1.60580318395715
5,1,1,1.60732784179025,11,1.605324750681
5,1,1,1.60732784179025,12,1.60470605770071
5,1,1,1.60732784179025,13,1.60390581247808
5,1,1,1.60732784179025,14,1.60287049608066
5,1,1,1.60732784179025,15,1.60153068847036
5,1,1,1.60732784179025,16,1.59979625434904
5,1,1,1.60732784179025,17,1.59755001231268
5,1,1,1.60732784179025,18,1.59463936952607
5,1,1,1.60732784179025,19,1.59086520116442
5,1,1,1.60732784179025,20,1.58596695469073
5,1,1,1.60732784179025,21,1.57960250805166
5,1,1,1.60732784179025,22,1.57132061447182
5,1,1,1.60732784179025,23,1.56052266325334
5,1,1,1.60732784179025,24,1.54640869019709
5,1,1,1.60732784179025,25,1.52789956372154
5,1,1,1.60732784179025,26,1.50352208221855
5,1,1,1.60732784179025,27,1.47123447366353
5,1,1,1.60732784179025,28,1.42815278453365
5,1,1,1.60732784179025,29,1.37010640277338
5,1,1,1.60732784179025,30,1.29088855570607
5,1,1,1.60732784179025,31,1.18094895863976
5,1,1,1.60732784179025,32,1.02509075452803
5,1,1,1.60732784179025,33,0.798878907085291
5,1,1,1.60732784179025,34,0.469625740667022
5,1,1,1.60732784179025,35,0.101951634023048
5,1,1,1.60732784179025,36,0.0242322359612943
5,1,1,1.60732784179025,37,0.0156620774901441
5,1,1,1.60732784179025,38,0.0121284541874717
5,1,1,1.60732784179025,39,0.0100720455610848
5,1,1,1.60732784179025,40,0.00869259993798957
5,1,1,1.60732784179025,41,0.00768994884186033
5,1,1,1.60732784179025,42,0.00692205889262311
5,1,1,1.60732784179025,43,0.00631178888468202
5,1,1,1.60732784179025,44,0.0058131682190888
5,1,1,1.60732784179025,45,0.00539689619122329
5,1,1,1.60732784179025,46,0.00504331607480432
5,1,1,1.60732784179025,47,0.00473869734390646
5,1,1,1.60732784179025,48,0.00447312977977231
5,1,1,1.60732784179025,49,0.00423926394324366
5,1,1,1.60732784179025,50,0.0040315235483335
5,1,1,1.60732784179025,51,0.00384559426625014
5,1,1,1.60732784179025,52,0.00367808130045275
5,1,1,1.60732784179025,53,0.00352627369943216
5,1,1,1.60732784179025,54,0.00338797825893539
5,1,1,1.60732784179025,55,0.00326140001320514
5,1,1,1.60732784179025,56,0.00314505465340865
5,1,1,1.60732784179025,57,0.0030377032834378
5,1,1,1.60732784179025,58,0.0029383030957066
5,1,1,1.60732784179025,59,0.002845969583686
5,1,1,1.60732784179025,60,0.00275994724161616
5,1,1,1.60732784179025,61,0.00267958659392595
5,1,1,1.60732784179025,62,0.00260432600474587
5,1,1,1.60732784179025,63,0.00253367713880162
5,1,1,1.60732784179025,64,0.00246721324111804
5,1,1,1.60732784179025,65,0.00240455961403888
5,1,1,1.60732784179025,66,0.00234538582265857
5,1,1,1.60732784179025,67,0.00228939927122721
5,1,1,1.60732784179025,68,0.0022363398755806
5,1,1,1.60732784179025,69,0.00218597561813235
5,1,1,1.60732784179025,70,0.00213809881846424
5,1,1,1.60732784179025,71,0.00209252298785716
5,1,1,1.60732784179025,72,0.00204908016313977
5,1,1,1.60732784179025,73,0.0020076186363269
5,1,1,1.60732784179025,74,0.00196800101270159
5,1,1,1.60732784179025,75,0.00193010254294461
5,1,1,1.60732784179025,76,0.00189380968494836
5,1,1,1.60732784179025,77,0.0018590188590385
5,1,1,1.60732784179025,78,0.00182563536675383
5,1,1,1.60732784179025,79,0.00179357244851952
5,1,1,1.60732784179025,80,0.00176275045969605
5,1,1,1.60732784179025,81,0.00173309614794408
5,1,1,1.60732784179025,82,0.00170454201755492
5,1,1,1.60732784179025,83,0.00167702576871548
5,1,1,1.60732784179025,84,0.00165048980157725
5,1,1,1.60732784179025,85,0.00162488077645999
5,1,1,1.60732784179025,86,0.0016001492228909
5,1,1,1.60732784179025,87,0.00157624919126529
5,1,1,1.60732784179025,88,0.0015531379417245
5,1,1,1.60732784179025,89,0.00153077566570509
5,1,1,1.60732784179025,90,0.00150912523619028
5,1,1,1.60732784179025,91,0.0014881519832522
5,1,1,1.60732784179025,92,0.00146782349193785
5,1,1,1.60732784179025,93,0.0014481094199113
5,1,1,1.60732784179025,94,0.00142898133266352
5,1,1,1.60732784179025,95,0.00141041255427788
5,1,1,1.60732784179025,96,0.00139237803213498
5,1,1,1.60732784179025,97,0.00137485421395344
5,1,1,1.60732784179025,98,0.00135781893596605
5,1,1,1.60732784179025,99,0.00134125132100516
5,1,1,1.60732784179025,100,0.00132513168548624
5,1,1,1.60732784179025,101,0.00130944145442451
5,1,1,1.60732784179025,102,0.00129416308364898
5,1,1,1.60732784179025,103,0.00127927998852209
5,1,1,1.60732784179025,104,0.00126477647855699
5,1,1,1.60732784179025,105,0.0012506376972959
5,1,1,1.60732784179025,106,0.00123684956707466
5,1,1,1.60732784179025,107,0.0012233987381122
5,1,1,1.60732784179025,108,0.00121027254154544
5,1,1,1.60732784179025,109,0.00119745894614687
5,1,1,1.60732784179025,110,0.00118494651828088
5,1,1,1.60732784179025,111,0.00117272438486006
5,1,1,1.60732784179025,112,0.00116078219905721
5,1,1,1.60732784179025,113,0.00114911010852267
5,1,1,1.60732784179025,114,0.00113769872586614
5,1,1,1.60732784179025,115,0.0011265391013013
5,1,1,1.60732784179025,116,0.00111562269713164
5,1,1,1.60732784179025,117,0.00110494136407901
5,1,1,1.60732784179025,118,0.00109448731924625
5,1,1,1.60732784179025,119,0.00108425312546381
5,1,1,1.60732784179025,120,0.00107423167219683
5,1,1,1.60732784179025,121,0.00106441615753883
5,1,1,1.60732784179025,122,0.00105480007153108
5,1,1,1.60732784179025,123,0.00104537718048894
5,1,1,1.60732784179025,124,0.00103614151234421
5,1,1,1.60732784179025,125,0.00102708734290696
5,1,1,1.60732784179025,126,0.00101820918304412
5,1,1,1.60732784179025,127,0.00100950176656047
5,1,1,1.60732784179025,128,0.00100096003892542
5,1,1,1.60732784179025,129,0.000992579146612001
5,1,1,1.60732784179025,130,0.000984354427090342
5,1,1,1.60732784179025,131,0.000976281399466136
5,1,1,1.60732784179025,132,0.000968355755565149
5,1,1,1.60732784179025,133,0.000960573351688008
5,1,1,1.60732784179025,134,0.000952930200682704
5,1,1,1.60732784179025,135,0.000945422464584077
5,1,1,1.60732784179025,136,0.0009380464476051
5,1,1,1.60732784179025,137,0.000930798589580752
5,1,1,1.60732784179025,138,0.000923675459703157
5,1,1,1.60732784179025,139,0.00091667375065328
5,1,1,1.60732784179025,140,0.000909790273056505
5,1,1,1.60732784179025,141,0.00090302195015731
5,1,1,1.60732784179025,142,0.00089636581294319
5,1,1,1.60732784179025,143,0.000889818995308901
5,1,1,1.60732784179025,144,0.000883378729652742
5,1,1,1.60732784179025,145,0.000877042342646793
5,1,1,1.60732784179025,146,0.000870807251202942
5,1,1,1.60732784179025,147,0.000864670958592388
5,1,1,1.60732784179025,148,0.000858631050962846
5,1,1,1.60732784179025,149,0.00085268519375504
5,1,1,1.60732784179025,150,0.000846831128549243
5,1,1,1.60732784179025,151,0.000841066669888268
5,1,1,1.60732784179025,152,0.000835389702339313
5,1,1,1.60732784179025,153,0.000829798177692752
5,1,1,1.60732784179025,154,0.000824290112303852
5,1,1,1.60732784179025,155,0.00081886358447279
5,1,1,1.60732784179025,156,0.000813516732114214
5,1,1,1.60732784179025,157,0.000808247750363525
5,1,1,1.60732784179025,158,0.000803054889421988
5,1,1,1.60732784179025,159,0.000797936452410091
5,1,1,1.60732784179025,160,0.000792890793398659
5,1,1,1.60732784179025,161,0.000787916315484538
5,1,1,1.60732784179025,162,0.000783011468935454
5,1,1,1.60732784179025,163,0.00077817474946681
5,1,1,1.60732784179025,164,0.000773404696543823
5,1,1,1.60732784179025,165,0.000768699891851325
5,1,1,1.60732784179025,166,0.000764058957665102
5,1,1,1.60732784179025,167,0.000759480555492943
5,1,1,1.60732784179025,168,0.00075496338458648
5,1,1,1.60732784179025,169,0.000750506180710981
5,1,1,1.60732784179025,170,0.000746107714707114
5,1,1,1.60732784179025,171,0.000741766791434402
5,1,1,1.60732784179025,172,0.000737482248526569
5,1,1,1.60732784179025,173,0.000733252955172496
5,1,1,1.60732784179025,174,0.000729077811222117
5,1,1,1.60732784179025,175,0.000724955745966538
5,1,1,1.60732784179025,176,0.00072088571728531
5,1,1,1.60732784179025,177,0.000716866710599693
5,1,1,1.60732784179025,178,0.000712897738012396
5,1,1,1.60732784179025,179,0.000708977837390739
5,1,1,1.60732784179025,180,0.000705106071552598
5,1,1,1.60732784179025,181,0.000701281527448739
5,1,1,1.60732784179025,182,0.000697503315377932
5,1,1,1.60732784179025,183,0.000693770568237152
5,1,1,1.60732784179025,184,0.000690082440800637
5,1,1,1.60732784179025,185,0.00068643810909091
5,1,1,1.60732784179025,186,0.000682836769112407
5,1,1,1.60732784179025,187,0.000679277634769429
5,1,1,1.60732784179025,188,0.000675759948268976
5,1,1,1.60732784179025,189,0.000672282959246269
5,1,1,1.60732784179025,190,0.000668845940677916
5,1,1,1.60732784179025,191,0.000665448182566967
5,1,1,1.60732784179025,192,0.000662088991901374
5,1,1,1.60732784179025,193,0.000658767692122415
5,1,1,1.60732784179025,194,0.000655483622624071
5,1,1,1.60732784179025,195,0.000652236138391453
5,1,1,1.60732784179025,196,0.000649024609451607
5,1,1,1.60732784179025,197,0.000645848420431522
5,1,1,1.60732784179025,198,0.000642706970276845
5,1,1,1.60732784179025,199,0.000639599671598671
5,1,1,1.60732784179025,200,0.000636525950460197
5,1,2,1.60752784179024,0,1.60752784179024
5,1,2,1.60752784179024,1,1.60757344438317
5,1,2,1.60752784179024,2,1.60762358422428
5,1,2,1.60752784179024,3,1.60768647873907
5,1,2,1.60752784179024,4,1.60776676814756
5,1,2,1.60752784179024,5,1.60786990655209
5,1,2,1.60752784179024,6,1.6080027684695
5,1,2,1.60752784179024,7,1.60817416140548
5,1,2,1.60752784179024,8,1.60839542610849
5,1,2,1.60752784179024,9,1.60868119076507
5,1,2,1.60752784179024,10,1.60905033507397
5,1,2,1.60752784179024,11,1.6095272281119
5,1,2,1.60752784179024,12,1.61014331882943
5,1,2,1.60752784179024,13,1.61093917801952
5,1,2,1.60752784179024,14,1.61196711562062
5,1,2,1.60752784179024,15,1.61329452747866
5,1,2,1.60752784179024,16,1.61500816111537
5,1,2,1.60752784179024,17,1.61721952965212
5,1,2,1.60752784179024,18,1.62007174407101
5,1,2,1.60752784179024,19,1.62374807053294
5,1,2,1.60752784179024,20,1.62848254018321
5,1,2,1.60752784179024,21,1.63457292359517
5,1,2,1.60752784179024,22,1.64239629674997
5,1,2,1.60752784179024,23,1.65242721574272
5,1,2,1.60752784179024,24,1.66525810050254
5,1,2,1.60752784179024,25,1.68162068656242
5,1,2,1.60752784179024,26,1.70240618917629
5,1,2,1.60752784179024,27,1.72867998074321
5,1,2,1.60752784179024,28,1.76168402624013
5,1,2,1.60752784179024,29,1.80281720537594
5,1,2,1.60752784179024,30,1.85358065568547
5,1,2,1.60752784179024,31,1.91547399010272
5,1,2,1.60752784179024,32,1.9898314336446
5,1,2,1.60752784179024,33,2.07759807972638
5,1,2,1.60752784179024,34,2.17906788281081
5,1,2,1.60752784179024,35,2.29363403786671
5,1,2,1.60752784179024,36,2.41962774915083
5,1,2,1.60752784179024,37,2.55432430314635
5,1,2,1.60752784179024,38,2.69416037133004
5,1,2,1.60752784179024,39,2.8351379184472
5,1,2,1.60752784179024,40,2.97331871802634
5,1,2,1.60752784179024,41,3.10527955020474
5,1,2,1.60752784179024,42,3.22842098098726
5,1,2,1.60752784179024,43,3.34108548071613
5,1,2,1.60752784179024,44,3.44250619945103
5,1,2,1.60752784179024,45,3.53264660758906
5,1,2,1.60752784179024,46,3.61199706422501
5,1,2,1.60752784179024,47,3.68137841824986
5,1,2,1.60752784179024,48,3.74178023478893
5,1,2,1.60752784179024,49,3.79424239078121
5,1,2,1.60752784179024,50,3.83977713916245
5,1,2,1.60752784179024,51,3.87932355771354
5,1,2,1.60752784179024,52,3.91372532882892
5,1,2,1.60752784179024,53,3.94372393694627
5,1,2,1.60752784179024,54,3.96996121521725
5,1,2,1.60752784179024,55,3.99298697929318
5,1,2,1.60752784179024,56,4.01326895693531
5,1,2,1.60752784179024,57,4.0312033022557
5,1,2,1.60752784179024,58,4.04712472252612
5,1,2,1.60752784179024,59,4.06131572376033
5,1,2,1.60752784179024,60,4.0740147751104
5,1,2,1.60752784179024,61,4.08542336259619
5,1,2,1.60752784179024,62,4.09571199425198
5,1,2,1.60752784179024,63,4.1050252618933
5,1,2,1.60752784179024,64,4.11348607937924
5,1,2,1.60752784179024,65,4.12119921614356
5,1,2,1.60752784179024,66,4.12825423565898
5,1,2,1.60752784179024,67,4.13472793598114
5,1,2,1.60752784179024,68,4.14068637619229
5,1,2,1.60752784179024,69,4.14618655981321
5,1,2,1.60752784179024,70,4.15127783472799
5,1,2,1.60752784179024,71,4.15600305910884
5,1,2,1.60752784179024,72,4.16039957424491
5,1,2,1.60752784179024,73,4.16450001796564
5,1,2,1.60752784179024,74,4.16833300634794
5,1,2,1.60752784179024,75,4.17192370644033
5,1,2,1.60752784179024,76,4.17529431866318
5,1,2,1.60752784179024,77,4.17846448420622
5,1,2,1.60752784179024,78,4.18145163001402
5,1,2,1.60752784179024,79,4.18427126171966
5,1,2,1.60752784179024,80,4.18693721306407
5,1,2,1.60752784179024,81,4.18946185884933
5,1,2,1.60752784179024,82,4.19185629725589
5,1,2,1.60752784179024,83,4.19413050635613
5,1,2,1.60752784179024,84,4.19629347883872
5,1,2,1.60752784179024,85,4.1983533382861
5,1,2,1.60752784179024,86,4.20031743979478
5,1,2,1.60752784179024,87,4.20219245727173
5,1,2,1.60752784179024,88,4.20398445936398
5,1,2,1.60752784179024,89,4.20569897566617
5,1,2,1.60752784179024,90,4.20734105459227
5,1,2,1.60752784179024,91,4.20891531408227
5,1,2,1.60752784179024,92,4.21042598613522
5,1,2,1.60752784179024,93,4.21187695601007
5,1,2,1.60752784179024,94,4.21327179681024
5,1,2,1.60752784179024,95,4.21461380006247
5,1,2,1.60752784179024,96,4.21590600281174
5,1,2,1.60752784179024,97,4.21715121167943
5,1,2,1.60752784179024,98,4.21835202426867
5,1,2,1.60752784179024,99,4.21951084824722
5,1,2,1.60752784179024,100,4.22062991839293
5,1,2,1.60752784179024,101,4.2217113118481
5,1,2,1.60752784179024,102,4.22275696179615
5,1,2,1.60752784179024,103,4.2237686697457
5,1,2,1.60752784179024,104,4.2247481165834
5,1,2,1.60752784179024,105,4.22569687253563
5,1,2,1.60752784179024,106,4.22661640616189
5,1,2,1.60752784179024,107,4.22750809248719
5,1,2,1.60752784179024,108,4.22837322036729
5,1,2,1.60752784179024,109,4.22921299916959
5,1,2,1.60752784179024,110,4.2300285648423
5,1,2,1.60752784179024,111,4.23082098543588
5,1,2,1.60752784179024,112,4.23159126613343
5,1,2,1.60752784179024,113,4.23234035383999
5,1,2,1.60752784179024,114,4.23306914137507
5,1,2,1.60752784179024,115,4.23377847130784
5,1,2,1.60752784179024,116,4.23446913946982
5,1,2,1.60752784179024,117,4.2351418981764
5,1,2,1.60752784179024,118,4.23579745918464
5,1,2,1.60752784179024,119,4.23643649641249
5,1,2,1.60752784179024,120,4.23705964844136
5,1,2,1.60752784179024,121,4.23766752082194
5,1,2,1.60752784179024,122,4.2382606882012
5,1,2,1.60752784179024,123,4.23883969628639
5,1,2,1.60752784179024,124,4.23940506366053
5,1,2,1.60752784179024,125,4.23995728346234
5,1,2,1.60752784179024,126,4.24049682494223
5,1,2,1.60752784179024,127,4.24102413490503
5,1,2,1.60752784179024,128,4.24153963904876
5,1,2,1.60752784179024,129,4.24204374320832
5,1,2,1.60752784179024,130,4.24253683451179
5,1,2,1.60752784179024,131,4.24301928245643
5,1,2,1.60752784179024,132,4.24349143991086
5,1,2,1.60752784179024,133,4.24395364404926
5,1,2,1.60752784179024,134,4.24440621722291
5,1,2,1.60752784179024,135,4.24484946777405
5,1,2,1.60752784179024,136,4.24528369079623
5,1,2,1.60752784179024,137,4.24570916884549
5,1,2,1.60752784179024,138,4.24612617260592
5,1,2,1.60752784179024,139,4.24653496151296
5,1,2,1.60752784179024,140,4.24693578433762
5,1,2,1.60752784179024,141,4.24732887973448
5,1,2,1.60752784179024,142,4.24771447675591
5,1,2,1.60752784179024,143,4.24809279533522
5,1,2,1.60752784179024,144,4.24846404674054
5,1,2,1.60752784179024,145,4.24882843400184
5,1,2,1.60752784179024,146,4.24918615231268
5,1,2,1.60752784179024,147,4.2495373894086
5,1,2,1.60752784179024,148,4.24988232592356
5,1,2,1.60752784179024,149,4.25022113572611
5,1,2,1.60752784179024,150,4.25055398623637
5,1,2,1.60752784179024,151,4.25088103872538
5,1,2,1.60752784179024,152,4.25120244859772
5,1,2,1.60752784179024,153,4.25151836565862
5,1,2,1.60752784179024,154,4.25182893436648
5,1,2,1.60752784179024,155,4.2521342940718
5,1,2,1.60752784179024,156,4.25243457924328
5,1,2,1.60752784179024,157,4.25272991968193
5,1,2,1.60752784179024,158,4.25302044072398
5,1,2,1.60752784179024,159,4.25330626343316
5,1,2,1.60752784179024,160,4.25358750478315
5,1,2,1.60752784179024,161,4.25386427783057
5,1,2,1.60752784179024,162,4.25413669187933
5,1,2,1.60752784179024,163,4.25440485263661
5,1,2,1.60752784179024,164,4.25466886236116
5,1,2,1.60752784179024,165,4.25492882000422
5,1,2,1.60752784179024,166,4.25518482134352
5,1,2,1.60752784179024,167,4.25543695911086
5,1,2,1.60752784179024,168,4.2556853231134
5,1,2,1.60752784179024,169,4.25593000034934
5,1,2,1.60752784179024,170,4.25617107511794
5,1,2,1.60752784179024,171,4.2564086291245
5,1,2,1.60752784179024,172,4.25664274158034
5,1,2,1.60752784179024,173,4.25687348929829
5,1,2,1.60752784179024,174,4.25710094678364
5,1,2,1.60752784179024,175,4.25732518632109
5,1,2,1.60752784179024,176,4.25754627805768
5,1,2,1.60752784179024,177,4.25776429008206
5,1,2,1.60752784179024,178,4.25797928850021
5,1,2,1.60752784179024,179,4.25819133750779
5,1,2,1.60752784179024,180,4.25840049945942
5,1,2,1.60752784179024,181,4.25860683493481
5,1,2,1.60752784179024,182,4.25881040280216
5,1,2,1.60752784179024,183,4.25901126027879
5,1,2,1.60752784179024,184,4.25920946298918
5,1,2,1.60752784179024,185,4.25940506502059
5,1,2,1.60752784179024,186,4.25959811897635
5,1,2,1.60752784179024,187,4.25978867602689
5,1,2,1.60752784179024,188,4.25997678595873
5,1,2,1.60752784179024,189,4.26016249722136
5,1,2,1.60752784179024,190,4.26034585697232
5,1,2,1.60752784179024,191,4.26052691112037
5,1,2,1.60752784179024,192,4.26070570436701
5,1,2,1.60752784179024,193,4.26088228024626
5,1,2,1.60752784179024,194,4.26105668116299
5,1,2,1.60752784179024,195,4.26122894842961
5,1,2,1.60752784179024,196,4.26139912230139
5,1,2,1.60752784179024,197,4.26156724201046
5,1,2,1.60752784179024,198,4.26173334579839
5,1,2,1.60752784179024,199,4.26189747094755
5,1,2,1.60752784179024,200,4.26205965381134
6,1.2,1,2.3999,0,2.3999
6,1.2,1,2.3999,1,2.39988339533662
6,1.2,1,2.3999,2,2.39986892708503
6,1.2,1,2.3999,3,2.39985404681419
6,1.2,1,2.3999,4,2.39983831694426
6,1.2,1,2.3999,5,2.39982149411075
6,1.2,1,2.3999,6,2.39980339049504
6,1.2,1,2.3999,7,2.39978383600364
6,1.2,1,2.3999,8,2.39976266345449
6,1.2,1,2.3999,9,2.39973970126291
6,1.2,1,2.3999,10,2.39971476909156
6,1.2,1,2.3999,11,2.39968767480938
6,1.2,1,2.3999,12,2.3996582120568
6,1.2,1,2.3999,13,2.39962615808164
6,1.2,1,2.3999,14,2.39959127166917
6,1.2,1,2.3999,15,2.39955329106402
6,1.2,1,2.3999,16,2.39951193181877
6,1.2,1,2.3999,17,2.39946688452345
6,1.2,1,2.3999,18,2.39941781238039
6,1.2,1,2.3999,19,2.39936434859387
6,1.2,1,2.3999,20,2.39930609354665
6,1.2,1,2.3999,21,2.39924261173609
6,1.2,1,2.3999,22,2.39917342844196
6,1.2,1,2.3999,23,2.3990980260969
6,1.2,1,2.3999,24,2.39901584032859
6,1.2,1,2.3999,25,2.39892625564034
6,1.2,1,2.3999,26,2.39882860069363
6,1.2,1,2.3999,27,2.39872214315337
6,1.2,1,2.3999,28,2.39860608405218
6,1.2,1,2.3999,29,2.3984795516261
6,1.2,1,2.3999,30,2.3983415945691
6,1.2,1,2.3999,31,2.39819117464833
6,1.2,1,2.3999,32,2.39802715861564
6,1.2,1,2.3999,33,2.39784830934438
6,1.2,1,2.3999,34,2.39765327611209
6,1.2,1,2.3999,35,2.39744058394133
6,1.2,1,2.3999,36,2.39720862190063
6,1.2,1,2.3999,37,2.3969556302562
6,1.2,1,2.3999,38,2.39667968635242
6,1.2,1,2.3999,39,2.39637868908418
6,1.2,1,2.3999,40,2.39605034180788
6,1.2,1,2.3999,41,2.39569213351837
6,1.2,1,2.3999,42,2.39530131809793
6,1.2,1,2.3999,43,2.39487489141769
6,1.2,1,2.3999,44,2.3944095660436
6,1.2,1,2.3999,45,2.39390174326527
6,1.2,1,2.3999,46,2.39334748212794
6,1.2,1,2.3999,47,2.39274246510239
6,1.2,1,2.3999,48,2.39208195997591
6,1.2,1,2.3999,49,2.39136077748609
6,1.2,1,2.3999,50,2.39057322414757
6,1.2,1,2.3999,51,2.38971304963783
6,1.2,1,2.3999,52,2.3887733880086
6,1.2,1,2.3999,53,2.3877466918715
6,1.2,1,2.3999,54,2.38662465856695
6,1.2,1,2.3999,55,2.38539814715806
6,1.2,1,2.3999,56,2.38405708489141
6,1.2,1,2.3999,57,2.38259036152642
6,1.2,1,2.3999,58,2.38098570964499
6,1.2,1,2.3999,59,2.37922956870167
6,1.2,1,2.3999,60,2.37730693014706
6,1.2,1,2.3999,61,2.37520116043477
6,1.2,1,2.3999,62,2.37289379808018
6,1.2,1,2.3999,63,2.37036432014751
6,1.2,1,2.3999,64,2.36758987255984
6,1.2,1,2.3999,65,2.36454495740189
6,1.2,1,2.3999,66,2.36120106885067
6,1.2,1,2.3999,67,2.35752626743303
6,1.2,1,2.3999,68,2.35348467985279
6,1.2,1,2.3999,69,2.34903590849277
6,1.2,1,2.3999,70,2.34413433066253
6,1.2,1,2.3999,71,2.33872826243599
6,1.2,1,2.3999,72,2.33275895510008
6,1.2,1,2.3999,73,2.32615938325441
6,1.2,1,2.3999,74,2.31885277167656
6,1.2,1,2.3999,75,2.31075079208405
6,1.2,1,2.3999,76,2.3017513392863
6,1.2,1,2.3999,77,2.29173576661382
6,1.2,1,2.3999,78,2.28056541953457
6,1.2,1,2.3999,79,2.26807724894936
6,1.2,1,2.3999,80,2.25407820412342
6,1.2,1,2.3999,81,2.23833798775615
6,1.2,1,2.3999,82,2.22057958383026
6,1.2,1,2.3999,83,2.20046671311698
6,1.2,1,2.3999,84,2.17758698348124
6,1.2,1,2.3999,85,2.15142890233032
6,1.2,1,2.3999,86,2.12134996987062
6,1.2,1,2.3999,87,2.08653153426033
6,1.2,1,2.3999,88,2.04591352967838
6,1.2,1,2.3999,89,1.99809782720131
6,1.2,1,2.3999,90,1.94120114585639
6,1.2,1,2.3999,91,1.87262417596783
6,1.2,1,2.3999,92,1.78867628888156
6,1.2,1,2.3999,93,1.68394114381218
6,1.2,1,2.3999,94,1.5501581769225
6,1.2,1,2.3999,95,1.37417240826207
6,1.2,1,2.3999,96,1.13415085675389
6,1.2,1,2.3999,97,0.794009258800956
6,1.2,1,2.3999,98,0.321939850995508
6,1.2,1,2.3999,99,0.0391175209999998
6,1.2,1,2.3999,100,0.0200919405294647
6,1.2,1,2.3999,101,0.0148933309467826
6,1.2,1,2.3999,102,0.0121593429882969
6,1.2,1,2.3999,103,0.0104077359109847
6,1.2,1,2.3999,104,0.00916698316888361
6,1.2,1,2.3999,105,0.0082318951776716
6,1.2,1,2.3999,106,0.00749663610249154
6,1.2,1,2.3999,107,0.00690030809001548
6,1.2,1,2.3999,108,0.00640506445935039
6,1.2,1,2.3999,109,0.00598599212460553
6,1.2,1,2.3999,110,0.00562594197093738
6,1.2,1,2.3999,111,0.00531267876789928
6,1.2,1,2.3999,112,0.00503721283956941
6,1.2,1,2.3999,113,0.00479277488334582
6,1.2,1,2.3999,114,0.00457416013594574
6,1.2,1,2.3999,115,0.00437729434544255
6,1.2,1,2.3999,116,0.00419893808000413
6,1.2,1,2.3999,117,0.00403648016032212
6,1.2,1,2.3999,118,0.00388779015012687
6,1.2,1,2.3999,119,0.00375111095998443
6,1.2,1,2.3999,120,0.00362497929803793
6,1.2,1,2.3999,121,0.00350816583197442
6,1.2,1,2.3999,122,0.00339962954888263
6,1.2,1,2.3999,123,0.00329848250395405
6,1.2,1,2.3999,124,0.00320396228014148
6,1.2,1,2.3999,125,0.00311541024597754
6,1.2,1,2.3999,126,0.00303225422553142
6,1.2,1,2.3999,127,0.00295399456256351
6,1.2,1,2.3999,128,0.00288019282235596
6,1.2,1,2.3999,129,0.00281046256238653
6,1.2,1,2.3999,130,0.00274446173990613
6,1.2,1,2.3999,131,0.0026818864249653
6,1.2,1,2.3999,132,0.00262246556254167
6,1.2,1,2.3999,133,0.00256595658360624
6,1.2,1,2.3999,134,0.00251214170766215
6,1.2,1,2.3999,135,0.0024608248121014
6,1.2,1,2.3999,136,0.00241182876876127
6,1.2,1,2.3999,137,0.00236499316778775
6,1.2,1,2.3999,138,0.00232017236418889
6,1.2,1,2.3999,139,0.00227723379457797
6,1.2,1,2.3999,140,0.0022360565211858
6,1.2,1,2.3999,141,0.00219652996788825
6,1.2,1,2.3999,142,0.00215855281913813
6,1.2,1,2.3999,143,0.00212203205768459
6,1.2,1,2.3999,144,0.00208688212089236
6,1.2,1,2.3999,145,0.0020530241588956
6,1.2,1,2.3999,146,0.00202038538043245
6,1.2,1,2.3999,147,0.00198889847433229
6,1.2,1,2.3999,148,0.00195850109674948
6,1.2,1,2.3999,149,0.00192913541531472
6,1.2,1,2.3999,150,0.00190074770310756
6,1.2,1,2.3999,151,0.00187328797604943
6,1.2,1,2.3999,152,0.00184670966842751
